timestamp_ms,station_id,sensor_type,value,unit
19514521,S16,VIBRATION,0.778041,g
19514521,S16,TEMPERATURE,48.5206,C
19514521,S16,CURRENT,12.6292,A
19514521,S16,TORQUE,38.2346,Nm
19514827,S28,VIBRATION,0.924631,g
19514827,S28,TEMPERATURE,56.4787,C
19514827,S28,CURRENT,13.0221,A
19514827,S28,TORQUE,43.7428,Nm
19515571,S12,VIBRATION,0.689955,g
19515571,S12,TEMPERATURE,57.2198,C
19515571,S12,CURRENT,5.73377,A
19515571,S12,TORQUE,22.295,Nm
19515619,S23,VIBRATION,1.06737,g
19515619,S23,TEMPERATURE,58.1748,C
19515619,S23,CURRENT,14.5648,A
19515619,S23,TORQUE,54.6211,Nm
19515941,S20,VIBRATION,0.515027,g
19515941,S20,TEMPERATURE,53.5469,C
19515941,S20,CURRENT,3.87387,A
19515941,S20,TORQUE,16.5132,Nm
19516147,S29,VIBRATION,1.13849,g
19516147,S29,TEMPERATURE,58.8466,C
19516147,S29,CURRENT,14.4493,A
19516147,S29,TORQUE,55.0744,Nm
19517348,S02,VIBRATION,0.608909,g
19517348,S02,TEMPERATURE,55.8873,C
19517348,S02,CURRENT,4.7127,A
19517348,S02,TORQUE,11.7053,Nm
19517514,S27,VIBRATION,0.39519,g
19517514,S27,TEMPERATURE,52.5809,C
19519012,S05,VIBRATION,0.539474,g
19519012,S05,TEMPERATURE,54.0988,C
19519012,S05,CURRENT,4.52911,A
19519012,S05,TORQUE,9.652,Nm
19519952,S17,VIBRATION,1.13614,g
19519952,S17,TEMPERATURE,58.5786,C
19519952,S17,CURRENT,14.3738,A
19519952,S17,TORQUE,55.6207,Nm
19519956,S15,VIBRATION,1.18367,g
19519956,S15,TEMPERATURE,57.2495,C
19519956,S15,CURRENT,14.5629,A
19519956,S15,TORQUE,55.4558,Nm
19520277,S19,VIBRATION,1.11075,g
19520277,S19,TEMPERATURE,53.7843,C
19520277,S19,CURRENT,14.3564,A
19520277,S19,TORQUE,53.3458,Nm
19520384,S07,VIBRATION,1.14442,g
19520384,S07,TEMPERATURE,60.148,C
19520384,S07,CURRENT,14.4308,A
19520384,S07,TORQUE,54.4911,Nm
19520584,S01,VIBRATION,0.515717,g
19520584,S01,TEMPERATURE,55.1553,C
19520584,S01,CURRENT,4.34243,A
19520584,S01,TORQUE,9.18625,Nm
19520638,S03,VIBRATION,0.484092,g
19520638,S03,TEMPERATURE,54.9187,C
19520638,S03,CURRENT,4.5138,A
19520638,S03,TORQUE,9.16458,Nm
19521904,S25,VIBRATION,1.06412,g
19521904,S25,TEMPERATURE,54.1848,C
19521904,S25,CURRENT,14.2442,A
19521904,S25,TORQUE,50.5696,Nm
19522864,S22,VIBRATION,1.09333,g
19522864,S22,TEMPERATURE,55.9695,C
19522864,S22,CURRENT,14.4104,A
19522864,S22,TORQUE,54.4479,Nm
19523147,S06,VIBRATION,0.856861,g
19523147,S06,TEMPERATURE,55.8486,C
19523147,S06,CURRENT,13.1608,A
19523147,S06,TORQUE,42.231,Nm
19524144,S26,VIBRATION,0.502949,g
19524144,S26,TEMPERATURE,51.1783,C
19524144,S26,CURRENT,4.14182,A
19524144,S26,TORQUE,15.6047,Nm
19524221,S28,VIBRATION,1.06958,g
19524221,S28,TEMPERATURE,57.1783,C
19524221,S28,CURRENT,14.2421,A
19524221,S28,TORQUE,51.278,Nm
19524446,S16,VIBRATION,0.964229,g
19524446,S16,TEMPERATURE,49.7477,C
19524446,S16,CURRENT,14.1875,A
19524446,S16,TORQUE,49.7759,Nm
19524549,S11,VIBRATION,0.526407,g
19524549,S11,TEMPERATURE,55.5126,C
19524549,S11,CURRENT,3.9522,A
19524549,S11,TORQUE,16.1891,Nm
19525226,S20,VIBRATION,0.284594,g
19525226,S20,TEMPERATURE,52.0384,C
19525226,S20,CURRENT,2.58782,A
19525226,S20,TORQUE,5.07879,Nm
19525382,S12,VIBRATION,0.991721,g
19525382,S12,TEMPERATURE,57.2447,C
19525382,S12,CURRENT,13.0296,A
19525382,S12,TORQUE,45.2307,Nm
19525579,S21,VIBRATION,1.14553,g
19525579,S21,TEMPERATURE,60.6111,C
19525679,S23,VIBRATION,0.49815,g
19525679,S23,TEMPERATURE,55.6537,C
19525679,S23,CURRENT,4.06309,A
19525679,S23,TORQUE,16.4396,Nm
19525880,S10,VIBRATION,1.14713,g
19525880,S10,TEMPERATURE,60.396,C
19526024,S29,VIBRATION,1.15927,g
19526024,S29,TEMPERATURE,58.9622,C
19526024,S29,CURRENT,14.4528,A
19526024,S29,TORQUE,54.8598,Nm
19527375,S02,VIBRATION,0.910538,g
19527375,S02,TEMPERATURE,56.3821,C
19527375,S02,CURRENT,13.2825,A
19527375,S02,TORQUE,41.0613,Nm
19527688,S04,VIBRATION,0.951056,g
19527688,S04,TEMPERATURE,57.6152,C
19528009,S05,VIBRATION,0.939236,g
19528009,S05,TEMPERATURE,55.0884,C
19528009,S05,CURRENT,13.1535,A
19528009,S05,TORQUE,41.0791,Nm
19530336,S15,VIBRATION,1.19924,g
19530336,S15,TEMPERATURE,57.776,C
19530336,S15,CURRENT,14.6151,A
19530336,S15,TORQUE,54.4077,Nm
19530413,S19,VIBRATION,1.15794,g
19530413,S19,TEMPERATURE,54.6237,C
19530413,S19,CURRENT,14.2814,A
19530413,S19,TORQUE,54.4753,Nm
19530674,S17,VIBRATION,0.538357,g
19530674,S17,TEMPERATURE,56.3885,C
19530674,S17,CURRENT,4.11925,A
19530674,S17,TORQUE,16.9035,Nm
19531542,S03,VIBRATION,0.962241,g
19531542,S03,TEMPERATURE,55.7175,C
19531542,S03,CURRENT,13.0599,A
19531542,S03,TORQUE,41.8544,Nm
19531553,S07,VIBRATION,1.14676,g
19531553,S07,TEMPERATURE,59.994,C
19531553,S07,CURRENT,14.3389,A
19531553,S07,TORQUE,54.8994,Nm
19531707,S01,VIBRATION,0.939129,g
19531707,S01,TEMPERATURE,56.0751,C
19531707,S01,CURRENT,12.968,A
19531707,S01,TORQUE,41.3982,Nm
19531991,S25,VIBRATION,1.13065,g
19531991,S25,TEMPERATURE,54.7945,C
19531991,S25,CURRENT,14.4879,A
19531991,S25,TORQUE,53.4811,Nm
19531996,S14,VIBRATION,0.908597,g
19531996,S14,TEMPERATURE,55.2791,C
19532439,S06,VIBRATION,1.04672,g
19532439,S06,TEMPERATURE,56.1702,C
19532439,S06,CURRENT,14.3668,A
19532439,S06,TORQUE,51.5809,Nm
19533029,S09,VIBRATION,0.903298,g
19533029,S09,TEMPERATURE,56.0004,C
19533163,S22,VIBRATION,1.16275,g
19533163,S22,TEMPERATURE,56.5643,C
19533163,S22,CURRENT,14.3529,A
19533163,S22,TORQUE,55.3636,Nm
19533295,S26,VIBRATION,0.244459,g
19533295,S26,TEMPERATURE,49.3727,C
19533295,S26,CURRENT,2.70856,A
19533295,S26,TORQUE,4.68329,Nm
19534507,S31,VIBRATION,1.1945,g
19534507,S31,TEMPERATURE,60.9825,C
19534798,S23,VIBRATION,0.275125,g
19534798,S23,TEMPERATURE,53.58,C
19534798,S23,CURRENT,2.55131,A
19534798,S23,TORQUE,4.52132,Nm
19534994,S28,VIBRATION,1.15235,g
19534994,S28,TEMPERATURE,57.8784,C
19534994,S28,CURRENT,14.2595,A
19534994,S28,TORQUE,53.4461,Nm
19535096,S11,VIBRATION,0.876411,g
19535096,S11,TEMPERATURE,56.1235,C
19535096,S11,CURRENT,12.9696,A
19535096,S11,TORQUE,42.9975,Nm
19535201,S16,VIBRATION,1.08291,g
19535201,S16,TEMPERATURE,50.9664,C
19535201,S16,CURRENT,14.4445,A
19535201,S16,TORQUE,53.493,Nm
19535251,S12,VIBRATION,1.04332,g
19535251,S12,TEMPERATURE,57.775,C
19535251,S12,CURRENT,14.2882,A
19535251,S12,TORQUE,52.3152,Nm
19535604,S29,VIBRATION,1.12763,g
19535604,S29,TEMPERATURE,58.9613,C
19535604,S29,CURRENT,14.4496,A
19535604,S29,TORQUE,54.7765,Nm
19535852,S20,VIBRATION,0.259227,g
19535852,S20,TEMPERATURE,50.4742,C
19535852,S20,CURRENT,2.29077,A
19535852,S20,TORQUE,1.06914,Nm
19537409,S02,VIBRATION,1.06068,g
19537409,S02,TEMPERATURE,56.9204,C
19537409,S02,CURRENT,14.292,A
19537409,S02,TORQUE,50.6353,Nm
19537608,S05,VIBRATION,1.04268,g
19537608,S05,TEMPERATURE,56.0095,C
19537608,S05,CURRENT,14.0605,A
19537608,S05,TORQUE,50.8352,Nm
19538546,S32,VIBRATION,0.49282,g
19538546,S32,TEMPERATURE,50.2858,C
19539768,S15,VIBRATION,1.21196,g
19539768,S15,TEMPERATURE,58.1044,C
19539768,S15,CURRENT,14.5302,A
19539768,S15,TORQUE,54.6877,Nm
19540871,S01,VIBRATION,1.10054,g
19540871,S01,TEMPERATURE,56.6485,C
19540871,S01,CURRENT,14.1654,A
19540871,S01,TORQUE,51.2317,Nm
19540928,S19,VIBRATION,1.1642,g
19540928,S19,TEMPERATURE,55.2689,C
19540928,S19,CURRENT,14.4128,A
19540928,S19,TORQUE,54.6135,Nm
19541201,S17,VIBRATION,0.323551,g
19541201,S17,TEMPERATURE,54.0931,C
19541201,S17,CURRENT,2.51996,A
19541201,S17,TORQUE,4.76723,Nm
19541403,S25,VIBRATION,1.15778,g
19541403,S25,TEMPERATURE,55.5183,C
19541403,S25,CURRENT,14.5311,A
19541403,S25,TORQUE,54.4341,Nm
19541658,S07,VIBRATION,1.12675,g
19541658,S07,TEMPERATURE,60.0118,C
19541658,S07,CURRENT,14.4036,A
19541658,S07,TORQUE,54.7513,Nm
19541733,S03,VIBRATION,1.13083,g
19541733,S03,TEMPERATURE,56.4971,C
19541733,S03,CURRENT,14.2341,A
19541733,S03,TORQUE,50.3032,Nm
19542213,S06,VIBRATION,1.12943,g
19542213,S06,TEMPERATURE,56.7964,C
19542213,S06,CURRENT,14.5476,A
19542213,S06,TORQUE,54.6338,Nm
19542574,S26,VIBRATION,0.270603,g
19542574,S26,TEMPERATURE,47.9866,C
19542574,S26,CURRENT,2.56913,A
19542574,S26,TORQUE,1.98449,Nm
19542664,S22,VIBRATION,0.497929,g
19542664,S22,TEMPERATURE,54.5144,C
19542664,S22,CURRENT,4.12993,A
19542664,S22,TORQUE,16.1241,Nm
19544458,S23,VIBRATION,0.839121,g
19544458,S23,TEMPERATURE,54.6337,C
19544458,S23,CURRENT,12.5537,A
19544458,S23,TORQUE,39.0106,Nm
19544982,S29,VIBRATION,0.612219,g
19544982,S29,TEMPERATURE,56.799,C
19544982,S29,CURRENT,4.03501,A
19544982,S29,TORQUE,16.1518,Nm
19545016,S11,VIBRATION,1.02878,g
19545016,S11,TEMPERATURE,56.4826,C
19545016,S11,CURRENT,14.1955,A
19545016,S11,TORQUE,52.9784,Nm
19545377,S12,VIBRATION,1.11425,g
19545377,S12,TEMPERATURE,58.2059,C
19545377,S12,CURRENT,14.4556,A
19545377,S12,TORQUE,53.9761,Nm
19545575,S27,VIBRATION,0.924721,g
19545575,S27,TEMPERATURE,53.7408,C
19545632,S28,VIBRATION,1.19391,g
19545632,S28,TEMPERATURE,58.1408,C
19545632,S28,CURRENT,14.5534,A
19545632,S28,TORQUE,54.3196,Nm
19545675,S16,VIBRATION,1.18978,g
19545675,S16,TEMPERATURE,52.2229,C
19545675,S16,CURRENT,14.5102,A
19545675,S16,TORQUE,53.9037,Nm
19546834,S02,VIBRATION,1.11604,g
19546834,S02,TEMPERATURE,57.6544,C
19546834,S02,CURRENT,14.3625,A
19546834,S02,TORQUE,54.2881,Nm
19546851,S20,VIBRATION,0.844565,g
19546851,S20,TEMPERATURE,51.5649,C
19546851,S20,CURRENT,12.705,A
19546851,S20,TORQUE,38.6276,Nm
19547454,S05,VIBRATION,1.11125,g
19547454,S05,TEMPERATURE,56.5324,C
19547454,S05,CURRENT,14.4345,A
19547454,S05,TORQUE,53.4234,Nm
19550335,S17,VIBRATION,0.819771,g
19550335,S17,TEMPERATURE,54.7815,C
19550335,S17,CURRENT,12.7343,A
19550335,S17,TORQUE,40.3523,Nm
19550544,S15,VIBRATION,1.23127,g
19550544,S15,TEMPERATURE,58.6194,C
19550544,S15,CURRENT,14.6143,A
19550544,S15,TORQUE,54.6125,Nm
19550802,S25,VIBRATION,1.15292,g
19550802,S25,TEMPERATURE,56.1345,C
19550802,S25,CURRENT,14.4831,A
19550802,S25,TORQUE,54.9868,Nm
19551145,S19,VIBRATION,0.537833,g
19551145,S19,TEMPERATURE,53.4297,C
19551145,S19,CURRENT,3.90522,A
19551145,S19,TORQUE,16.4313,Nm
19551602,S07,VIBRATION,1.0817,g
19551602,S07,TEMPERATURE,59.9381,C
19551602,S07,CURRENT,14.588,A
19551602,S07,TORQUE,54.4712,Nm
19551699,S01,VIBRATION,1.14428,g
19551699,S01,TEMPERATURE,57.3966,C
19551699,S01,CURRENT,14.5478,A
19551699,S01,TORQUE,53.1607,Nm
19552050,S26,VIBRATION,0.25925,g
19552050,S26,TEMPERATURE,47.0619,C
19552050,S26,CURRENT,2.10176,A
19552050,S26,TORQUE,0.312148,Nm
19552070,S06,VIBRATION,1.11668,g
19552070,S06,TEMPERATURE,57.2749,C
19552070,S06,CURRENT,14.6541,A
19552070,S06,TORQUE,54.773,Nm
19552079,S03,VIBRATION,1.11582,g
19552079,S03,TEMPERATURE,56.9382,C
19552079,S03,CURRENT,14.4459,A
19552079,S03,TORQUE,54.0878,Nm
19552709,S21,VIBRATION,1.19001,g
19552709,S21,TEMPERATURE,60.4182,C
19553119,S22,VIBRATION,0.247616,g
19553119,S22,TEMPERATURE,52.6322,C
19553119,S22,CURRENT,2.36909,A
19553119,S22,TORQUE,4.10223,Nm
19554688,S29,VIBRATION,0.948671,g
19554688,S29,TEMPERATURE,57.3388,C
19554688,S29,CURRENT,12.8823,A
19554688,S29,TORQUE,43.6653,Nm
19554947,S23,VIBRATION,1.01372,g
19554947,S23,TEMPERATURE,55.6281,C
19554947,S23,CURRENT,14.1783,A
19554947,S23,TORQUE,50.4783,Nm
19555013,S16,VIBRATION,1.15336,g
19555013,S16,TEMPERATURE,53.3356,C
19555013,S16,CURRENT,14.6566,A
19555013,S16,TORQUE,54.6075,Nm
19555378,S11,VIBRATION,1.14906,g
19555378,S11,TEMPERATURE,57.1899,C
19555378,S11,CURRENT,14.6443,A
19555378,S11,TORQUE,53.6883,Nm
19555718,S28,VIBRATION,0.55789,g
19555718,S28,TEMPERATURE,55.9706,C
19555718,S28,CURRENT,4.25484,A
19555718,S28,TORQUE,17.5274,Nm
19556051,S12,VIBRATION,1.17083,g
19556051,S12,TEMPERATURE,58.6195,C
19556051,S12,CURRENT,14.5306,A
19556051,S12,TORQUE,54.9742,Nm
19557250,S02,VIBRATION,1.15342,g
19557250,S02,TEMPERATURE,57.5758,C
19557250,S02,CURRENT,14.2937,A
19557250,S02,TORQUE,54.7852,Nm
19557735,S05,VIBRATION,1.17386,g
19557735,S05,TEMPERATURE,57.0336,C
19557735,S05,CURRENT,14.6256,A
19557735,S05,TORQUE,54.8334,Nm
19558037,S20,VIBRATION,0.993063,g
19558037,S20,TEMPERATURE,53.0051,C
19558037,S20,CURRENT,14.38,A
19558037,S20,TORQUE,49.5708,Nm
19558158,S10,VIBRATION,1.20572,g
19558158,S10,TEMPERATURE,60.6473,C
19559510,S17,VIBRATION,1.06304,g
19559510,S17,TEMPERATURE,55.421,C
19559510,S17,CURRENT,14.2499,A
19559510,S17,TORQUE,50.7885,Nm
19559793,S25,VIBRATION,0.529468,g
19559793,S25,TEMPERATURE,54.0745,C
19559793,S25,CURRENT,4.0483,A
19559793,S25,TORQUE,16.0802,Nm
19559995,S04,VIBRATION,1.07222,g
19559995,S04,TEMPERATURE,57.9068,C
19560510,S15,VIBRATION,0.538801,g
19560510,S15,TEMPERATURE,56.3951,C
19560510,S15,CURRENT,3.98361,A
19560510,S15,TORQUE,16.2763,Nm
19560707,S19,VIBRATION,0.287592,g
19560707,S19,TEMPERATURE,51.2159,C
19560707,S19,CURRENT,2.50451,A
19560707,S19,TORQUE,4.84652,Nm
19560859,S07,VIBRATION,1.1433,g
19560859,S07,TEMPERATURE,60.203,C
19560859,S07,CURRENT,14.5821,A
19560859,S07,TORQUE,54.1805,Nm
19562210,S06,VIBRATION,0.71351,g
19562210,S06,TEMPERATURE,55.7126,C
19562210,S06,CURRENT,5.77016,A
19562210,S06,TORQUE,22.0813,Nm
19562235,S01,VIBRATION,0.824478,g
19562235,S01,TEMPERATURE,55.9559,C
19562235,S01,CURRENT,5.88557,A
19562235,S01,TORQUE,20.9715,Nm
19562527,S22,VIBRATION,0.171835,g
19562527,S22,TEMPERATURE,50.9833,C
19562527,S22,CURRENT,2.10638,A
19562527,S22,TORQUE,0.928692,Nm
19562813,S26,VIBRATION,0.770151,g
19562813,S26,TEMPERATURE,48.8187,C
19562813,S26,CURRENT,12.5887,A
19562813,S26,TORQUE,39.3602,Nm
19563100,S03,VIBRATION,0.693743,g
19563100,S03,TEMPERATURE,55.7416,C
19563100,S03,CURRENT,6.04276,A
19563100,S03,TORQUE,23.8071,Nm
19564392,S31,VIBRATION,1.16817,g
19564392,S31,TEMPERATURE,61.1994,C
19564696,S14,VIBRATION,1.06911,g
19564696,S14,TEMPERATURE,56.1026,C
19565017,S23,VIBRATION,1.0592,g
19565017,S23,TEMPERATURE,56.2076,C
19565017,S23,CURRENT,14.5441,A
19565017,S23,TORQUE,52.7822,Nm
19565721,S16,VIBRATION,1.19103,g
19565721,S16,TEMPERATURE,54.1689,C
19565721,S16,CURRENT,14.5907,A
19565721,S16,TORQUE,54.6517,Nm
19565732,S29,VIBRATION,1.09452,g
19565732,S29,TEMPERATURE,57.7885,C
19565732,S29,CURRENT,14.3068,A
19565732,S29,TORQUE,50.9076,Nm
19565885,S09,VIBRATION,0.437875,g
19565885,S09,TEMPERATURE,54.006,C
19565889,S28,VIBRATION,0.353478,g
19565889,S28,TEMPERATURE,53.8909,C
19565889,S28,CURRENT,2.6226,A
19565889,S28,TORQUE,5.38293,Nm
19566255,S11,VIBRATION,1.12898,g
19566255,S11,TEMPERATURE,57.6181,C
19566255,S11,CURRENT,14.6844,A
19566255,S11,TORQUE,54.3645,Nm
19566362,S12,VIBRATION,0.755968,g
19566362,S12,TEMPERATURE,56.8336,C
19566362,S12,CURRENT,6.11505,A
19566362,S12,TORQUE,21.8566,Nm
19566913,S32,VIBRATION,0.873072,g
19566913,S32,TEMPERATURE,51.5177,C
19567730,S02,VIBRATION,0.677571,g
19567730,S02,TEMPERATURE,56.3879,C
19567730,S02,CURRENT,6.06072,A
19567730,S02,TORQUE,22.1723,Nm
19568757,S20,VIBRATION,1.13251,g
19568757,S20,TEMPERATURE,54.2177,C
19568757,S20,CURRENT,14.4209,A
19568757,S20,TORQUE,53.1606,Nm
19568899,S05,VIBRATION,0.704876,g
19568899,S05,TEMPERATURE,55.545,C
19568899,S05,CURRENT,5.93735,A
19568899,S05,TORQUE,22.0131,Nm
19569917,S25,VIBRATION,0.300762,g
19569917,S25,TEMPERATURE,52.3839,C
19569917,S25,CURRENT,2.32676,A
19569917,S25,TORQUE,4.74111,Nm
19570077,S07,VIBRATION,0.706194,g
19570077,S07,TEMPERATURE,58.256,C
19570077,S07,CURRENT,6.29117,A
19570077,S07,TORQUE,21.6149,Nm
19570298,S17,VIBRATION,1.20047,g
19570298,S17,TEMPERATURE,56.0834,C
19570298,S17,CURRENT,14.2598,A
19570298,S17,TORQUE,54.0085,Nm
19570423,S15,VIBRATION,0.235364,g
19570423,S15,TEMPERATURE,54.303,C
19570423,S15,CURRENT,2.51514,A
19570423,S15,TORQUE,5.70655,Nm
19570828,S19,VIBRATION,0.204,g
19570828,S19,TEMPERATURE,49.6078,C
19570828,S19,CURRENT,2.37834,A
19570828,S19,TORQUE,1.21538,Nm
19571160,S06,VIBRATION,0.553797,g
19571160,S06,TEMPERATURE,54.5785,C
19571160,S06,CURRENT,4.71595,A
19571160,S06,TORQUE,12.0948,Nm
19571160,S01,VIBRATION,0.619858,g
19571160,S01,TEMPERATURE,54.7086,C
19571160,S01,CURRENT,4.57264,A
19571160,S01,TORQUE,10.9696,Nm
19572135,S22,VIBRATION,0.14271,g
19572135,S22,TEMPERATURE,49.7736,C
19572135,S22,CURRENT,2.14841,A
19572135,S22,TORQUE,0.379625,Nm
19572245,S26,VIBRATION,1.01871,g
19572245,S26,TEMPERATURE,50.1308,C
19572245,S26,CURRENT,14.1925,A
19572245,S26,TORQUE,49.0163,Nm
19573594,S03,VIBRATION,0.614458,g
19573594,S03,TEMPERATURE,54.1116,C
19573594,S03,CURRENT,4.74244,A
19573594,S03,TORQUE,13.0965,Nm
19574868,S29,VIBRATION,1.11559,g
19574868,S29,TEMPERATURE,57.9666,C
19574868,S29,CURRENT,14.7141,A
19574868,S29,TORQUE,54.0348,Nm
19575839,S28,VIBRATION,0.832546,g
19575839,S28,TEMPERATURE,54.7993,C
19575839,S28,CURRENT,12.8046,A
19575839,S28,TORQUE,40.425,Nm
19575911,S23,VIBRATION,1.09849,g
19575911,S23,TEMPERATURE,56.8254,C
19575911,S23,CURRENT,14.6151,A
19575911,S23,TORQUE,54.5921,Nm
19576328,S16,VIBRATION,1.18217,g
19576328,S16,TEMPERATURE,54.8197,C
19576328,S16,CURRENT,14.5722,A
19576328,S16,TORQUE,54.6733,Nm
19576423,S12,VIBRATION,1.0274,g
19576423,S12,TEMPERATURE,57.2643,C
19576423,S12,CURRENT,13.4134,A
19576423,S12,TORQUE,45.55,Nm
19577452,S11,VIBRATION,0.558163,g
19577452,S11,TEMPERATURE,55.3493,C
19577452,S11,CURRENT,4.03135,A
19577452,S11,TORQUE,15.7968,Nm
19577708,S02,VIBRATION,1.00129,g
19577708,S02,TEMPERATURE,56.8598,C
19577708,S02,CURRENT,13.4325,A
19577708,S02,TORQUE,45.2294,Nm
19578419,S27,VIBRATION,0.453576,g
19578419,S27,TEMPERATURE,51.6397,C
19579145,S20,VIBRATION,1.24639,g
19579145,S20,TEMPERATURE,55.2333,C
19579145,S20,CURRENT,14.3996,A
19579145,S20,TORQUE,54.187,Nm
19579482,S05,VIBRATION,0.9997,g
19579482,S05,TEMPERATURE,56.3161,C
19579482,S05,CURRENT,13.0505,A
19579482,S05,TORQUE,44.7412,Nm
19579951,S21,VIBRATION,1.23315,g
19579951,S21,TEMPERATURE,60.332,C
19579990,S07,VIBRATION,0.959658,g
19579990,S07,TEMPERATURE,58.4433,C
19579990,S07,CURRENT,13.2819,A
19579990,S07,TORQUE,45.3332,Nm
19580098,S17,VIBRATION,1.19483,g
19580098,S17,TEMPERATURE,56.7431,C
19580098,S17,CURRENT,14.5554,A
19580098,S17,TORQUE,55.1418,Nm
19580239,S15,VIBRATION,0.858281,g
19580239,S15,TEMPERATURE,55.1098,C
19580239,S15,CURRENT,12.8946,A
19580239,S15,TORQUE,39.7847,Nm
19580620,S25,VIBRATION,0.821185,g
19580620,S25,TEMPERATURE,53.4402,C
19580620,S25,CURRENT,12.7105,A
19580620,S25,TORQUE,39.514,Nm
19580957,S01,VIBRATION,0.957497,g
19580957,S01,TEMPERATURE,55.6275,C
19580957,S01,CURRENT,13.0211,A
19580957,S01,TORQUE,42.0238,Nm
19581123,S06,VIBRATION,0.999587,g
19581123,S06,TEMPERATURE,55.1524,C
19581123,S06,CURRENT,12.9362,A
19581123,S06,TORQUE,43.4928,Nm
19581227,S22,VIBRATION,0.812603,g
19581227,S22,TEMPERATURE,50.999,C
19581227,S22,CURRENT,12.586,A
19581227,S22,TORQUE,38.9041,Nm
19581253,S19,VIBRATION,0.8263,g
19581253,S19,TEMPERATURE,50.8221,C
19581253,S19,CURRENT,12.6582,A
19581253,S19,TORQUE,38.4651,Nm
19582739,S03,VIBRATION,1.0158,g
19582739,S03,TEMPERATURE,54.9466,C
19582739,S03,CURRENT,12.8392,A
19582739,S03,TORQUE,42.2916,Nm
19582742,S26,VIBRATION,1.11628,g
19582742,S26,TEMPERATURE,51.472,C
19582742,S26,CURRENT,14.3962,A
19582742,S26,TORQUE,53.2207,Nm
19584572,S29,VIBRATION,1.17238,g
19584572,S29,TEMPERATURE,58.4408,C
19584572,S29,CURRENT,14.3063,A
19584572,S29,TORQUE,54.148,Nm
19585401,S23,VIBRATION,0.473841,g
19585401,S23,TEMPERATURE,54.493,C
19585401,S23,CURRENT,4.05587,A
19585401,S23,TORQUE,16.4948,Nm
19585761,S28,VIBRATION,1.05609,g
19585761,S28,TEMPERATURE,55.6127,C
19585761,S28,CURRENT,14.2969,A
19585761,S28,TORQUE,50.7847,Nm
19585916,S16,VIBRATION,1.14343,g
19585916,S16,TEMPERATURE,55.4672,C
19585916,S16,CURRENT,14.6636,A
19585916,S16,TORQUE,54.9875,Nm
19586857,S02,VIBRATION,1.15279,g
19586857,S02,TEMPERATURE,57.441,C
19586857,S02,CURRENT,14.3326,A
19586857,S02,TORQUE,52.5087,Nm
19587615,S12,VIBRATION,1.1143,g
19587615,S12,TEMPERATURE,58.0206,C
19587615,S12,CURRENT,14.2178,A
19587615,S12,TORQUE,51.9217,Nm
19588219,S11,VIBRATION,0.976172,g
19588219,S11,TEMPERATURE,56.0369,C
19588219,S11,CURRENT,13.0092,A
19588219,S11,TORQUE,43.59,Nm
19588352,S10,VIBRATION,1.19984,g
19588352,S10,TEMPERATURE,60.6575,C
19589854,S07,VIBRATION,1.08317,g
19589854,S07,TEMPERATURE,58.6202,C
19589854,S07,CURRENT,14.3544,A
19589854,S07,TORQUE,51.4647,Nm
19589927,S04,VIBRATION,1.14721,g
19589927,S04,TEMPERATURE,58.1294,C
19590136,S17,VIBRATION,1.12047,g
19590136,S17,TEMPERATURE,57.3051,C
19590136,S17,CURRENT,14.5767,A
19590136,S17,TORQUE,54.8961,Nm
19590258,S19,VIBRATION,1.0426,g
19590258,S19,TEMPERATURE,51.9498,C
19590258,S19,CURRENT,14.2163,A
19590258,S19,TORQUE,50.7708,Nm
19590283,S20,VIBRATION,0.585433,g
19590283,S20,TEMPERATURE,53.3106,C
19590283,S20,CURRENT,3.96949,A
19590283,S20,TORQUE,16.6147,Nm
19590284,S05,VIBRATION,1.07926,g
19590284,S05,TEMPERATURE,56.9115,C
19590284,S05,CURRENT,14.2129,A
19590284,S05,TORQUE,52.3266,Nm
19590983,S25,VIBRATION,1.01142,g
19590983,S25,TEMPERATURE,54.2237,C
19590983,S25,CURRENT,14.1627,A
19590983,S25,TORQUE,50.8141,Nm
19591400,S15,VIBRATION,0.990196,g
19591400,S15,TEMPERATURE,55.6006,C
19591400,S15,CURRENT,14.3156,A
19591400,S15,TORQUE,50.658,Nm
19592128,S01,VIBRATION,1.08377,g
19592128,S01,TEMPERATURE,56.1289,C
19592128,S01,CURRENT,14.365,A
19592128,S01,TORQUE,52.2316,Nm
19592223,S06,VIBRATION,1.08185,g
19592223,S06,TEMPERATURE,55.4622,C
19592223,S06,CURRENT,14.3829,A
19592223,S06,TORQUE,51.5821,Nm
19592311,S22,VIBRATION,0.996332,g
19592311,S22,TEMPERATURE,52.301,C
19592311,S22,CURRENT,14.2316,A
19592311,S22,TORQUE,50.1013,Nm
19592718,S26,VIBRATION,0.487312,g
19592718,S26,TEMPERATURE,49.8411,C
19592718,S26,CURRENT,4.06821,A
19592718,S26,TORQUE,15.5914,Nm
19593351,S31,VIBRATION,1.16432,g
19593351,S31,TEMPERATURE,61.121,C
19593499,S29,VIBRATION,1.13838,g
19593499,S29,TEMPERATURE,58.8143,C
19593499,S29,CURRENT,14.4834,A
19593499,S29,TORQUE,53.9485,Nm
19593504,S09,VIBRATION,0.92351,g
19593504,S09,TEMPERATURE,54.9042,C
19593763,S03,VIBRATION,1.06569,g
19593763,S03,TEMPERATURE,55.5607,C
19593763,S03,CURRENT,14.0286,A
