timestamp_ms,station_id,sensor_type,value,unit
20850000,S03,TEMPERATURE,70.5452,C
20850000,S03,CURRENT,15.2139,A
20850000,S03,TORQUE,39.3956,Nm
20850000,S40,VIBRATION,2.10969,g
20850000,S40,TEMPERATURE,68.8673,C
20850000,S04,VIBRATION,2.43003,g
20850000,S04,TEMPERATURE,70.1886,C
20850000,S04,CURRENT,15.3522,A
20850000,S04,TORQUE,39.4823,Nm
20850000,S39,VIBRATION,2.14848,g
20850000,S39,TEMPERATURE,68.7882,C
20850000,S39,CURRENT,15.0674,A
20850000,S39,TORQUE,39.8915,Nm
20850000,S22,VIBRATION,2.31825,g
20850000,S22,TEMPERATURE,69.0878,C
20850000,S22,CURRENT,15.3461,A
20850000,S22,TORQUE,40.0509,Nm
20850000,S25,VIBRATION,2.46394,g
20850000,S25,TEMPERATURE,68.9043,C
20850000,S05,VIBRATION,2.33955,g
20850000,S05,TEMPERATURE,69.8992,C
20850000,S08,VIBRATION,2.38395,g
20850000,S08,TEMPERATURE,69.384,C
20850000,S08,CURRENT,15.3991,A
20850000,S08,TORQUE,39.6882,Nm
20850000,S17,VIBRATION,2.35661,g
20850000,S17,TEMPERATURE,69.3679,C
20850000,S37,VIBRATION,1.27965,g
20850000,S37,TEMPERATURE,47.3655,C
20850000,S02,VIBRATION,2.47531,g
20850000,S02,TEMPERATURE,70.0335,C
20850000,S02,CURRENT,15.2874,A
20850000,S02,TORQUE,39.4146,Nm
20850000,S38,VIBRATION,2.27421,g
20850000,S38,TEMPERATURE,68.7326,C
20850000,S38,CURRENT,15.1364,A
20850000,S38,TORQUE,40.1592,Nm
20850000,S31,VIBRATION,1.29403,g
20850000,S31,TEMPERATURE,46.9245,C
20850000,S31,CURRENT,1.77312,A
20850000,S09,VIBRATION,1.41752,g
20850000,S09,TEMPERATURE,47.7459,C
20850000,S33,VIBRATION,1.31426,g
20850000,S33,TEMPERATURE,47.0486,C
20850000,S24,VIBRATION,2.50226,g
20850000,S24,TEMPERATURE,69.3852,C
20850000,S24,CURRENT,15.1189,A
20850000,S24,TORQUE,38.6994,Nm
20850000,S06,VIBRATION,2.40086,g
20850000,S06,TEMPERATURE,69.9792,C
20850000,S06,CURRENT,15.3568,A
20850000,S06,TORQUE,39.5384,Nm
20850000,S16,VIBRATION,2.3009,g
20850000,S16,TEMPERATURE,69.4968,C
20850000,S16,CURRENT,15.4198,A
20850000,S16,TORQUE,39.7535,Nm
20850000,S23,VIBRATION,1.25841,g
20850000,S23,TEMPERATURE,46.7722,C
20850000,S23,CURRENT,1.90695,A
20850000,S11,VIBRATION,2.37482,g
20850000,S11,TEMPERATURE,69.3623,C
20850000,S11,CURRENT,15.3999,A
20850000,S11,TORQUE,39.577,Nm
20850000,S13,VIBRATION,1.69287,g
20850000,S13,TEMPERATURE,56.4752,C
20850000,S30,VIBRATION,2.16028,g
20850000,S30,TEMPERATURE,69.2569,C
20850000,S15,VIBRATION,2.49542,g
20850000,S15,TEMPERATURE,69.3294,C
20850000,S15,CURRENT,15.3014,A
20850000,S15,TORQUE,38.3996,Nm
20860000,S27,VIBRATION,2.28356,g
20860000,S27,TEMPERATURE,68.977,C
20860000,S27,CURRENT,14.9849,A
20860000,S27,TORQUE,39.7677,Nm
20860000,S36,VIBRATION,1.1309,g
20860000,S36,TEMPERATURE,46.887,C
20860000,S36,CURRENT,1.80549,A
20860000,S12,VIBRATION,2.34253,g
20860000,S12,TEMPERATURE,69.635,C
20860000,S12,CURRENT,15.3004,A
20860000,S12,TORQUE,39.5874,Nm
20860000,S15,VIBRATION,1.24357,g
20860000,S15,TEMPERATURE,47.5389,C
20860000,S15,CURRENT,1.74092,A
20860000,S26,VIBRATION,2.44702,g
20860000,S26,TEMPERATURE,69.169,C
20860000,S26,CURRENT,15.2827,A
20860000,S26,TORQUE,38.2261,Nm
20860000,S34,VIBRATION,2.33229,g
20860000,S34,TEMPERATURE,69.1106,C
20860000,S34,CURRENT,15.1105,A
20860000,S34,TORQUE,39.7444,Nm
20860000,S32,VIBRATION,1.27329,g
20860000,S32,TEMPERATURE,47.0079,C
20860000,S32,CURRENT,1.6255,A
20860000,S19,VIBRATION,2.48381,g
20860000,S19,TEMPERATURE,69.1642,C
20860000,S19,CURRENT,15.3691,A
20860000,S19,TORQUE,38.283,Nm
20860000,S18,VIBRATION,2.2427,g
20860000,S18,TEMPERATURE,69.3319,C
20860000,S18,CURRENT,15.352,A
20860000,S18,TORQUE,39.4754,Nm
20860000,S03,VIBRATION,2.4378,g
20860000,S03,TEMPERATURE,70.2513,C
20860000,S03,CURRENT,15.3253,A
20860000,S03,TORQUE,39.5815,Nm
20860000,S22,VIBRATION,2.2657,g
20860000,S22,TEMPERATURE,69.0801,C
20860000,S22,CURRENT,15.1977,A
20860000,S22,TORQUE,39.9547,Nm
20860000,S04,VIBRATION,2.39571,g
20860000,S04,TEMPERATURE,70.1296,C
20860000,S04,CURRENT,15.3265,A
20860000,S04,TORQUE,39.7019,Nm
20860000,S39,VIBRATION,1.33718,g
20860000,S39,TEMPERATURE,47.0265,C
20860000,S39,CURRENT,1.72423,A
20860000,S08,VIBRATION,1.41829,g
20860000,S08,TEMPERATURE,47.7384,C
20860000,S08,CURRENT,1.98243,A
20860000,S31,VIBRATION,2.14289,g
20860000,S31,TEMPERATURE,69.1377,C
20860000,S31,CURRENT,15.1405,A
20860000,S31,TORQUE,40.1742,Nm
20860000,S11,VIBRATION,2.33355,g
20860000,S11,TEMPERATURE,69.6718,C
20860000,S11,CURRENT,15.2301,A
20860000,S11,TORQUE,39.7575,Nm
20860000,S02,VIBRATION,2.50991,g
20860000,S02,TEMPERATURE,70.6249,C
20860000,S02,CURRENT,15.4651,A
20860000,S02,TORQUE,39.5028,Nm
20860000,S38,VIBRATION,2.24975,g
20860000,S38,TEMPERATURE,68.7449,C
20860000,S38,CURRENT,15.3573,A
20860000,S38,TORQUE,40.102,Nm
20860000,S24,VIBRATION,2.49972,g
20860000,S24,TEMPERATURE,68.868,C
20860000,S24,CURRENT,15.4026,A
20860000,S24,TORQUE,38.265,Nm
20860000,S23,VIBRATION,1.3272,g
20860000,S23,TEMPERATURE,47.2841,C
20860000,S23,CURRENT,1.93485,A
20860000,S06,VIBRATION,2.33676,g
20860000,S06,TEMPERATURE,70.1916,C
20860000,S06,CURRENT,15.2283,A
20860000,S06,TORQUE,39.6945,Nm
20860000,S16,VIBRATION,2.49837,g
20860000,S16,TEMPERATURE,69.3404,C
20860000,S16,CURRENT,15.3552,A
20860000,S16,TORQUE,38.3964,Nm
20870000,S27,VIBRATION,2.18032,g
20870000,S27,TEMPERATURE,68.9723,C
20870000,S27,CURRENT,15.4235,A
20870000,S27,TORQUE,39.6737,Nm
20870000,S36,VIBRATION,2.27393,g
20870000,S36,TEMPERATURE,69.2247,C
20870000,S36,CURRENT,15.2888,A
20870000,S36,TORQUE,39.5705,Nm
20870000,S16,VIBRATION,2.41255,g
20870000,S16,TEMPERATURE,69.5361,C
20870000,S16,CURRENT,15.3374,A
20870000,S16,TORQUE,37.9555,Nm
20870000,S12,VIBRATION,2.44384,g
20870000,S12,TEMPERATURE,69.6919,C
20870000,S12,CURRENT,15.4647,A
20870000,S12,TORQUE,39.5657,Nm
20870000,S06,VIBRATION,2.43011,g
20870000,S06,TEMPERATURE,70.0538,C
20870000,S06,CURRENT,15.2846,A
20870000,S06,TORQUE,39.7482,Nm
20870000,S15,VIBRATION,2.32932,g
20870000,S15,TEMPERATURE,69.3842,C
20870000,S15,CURRENT,15.2731,A
20870000,S15,TORQUE,39.8476,Nm
20870000,S03,VIBRATION,2.48084,g
20870000,S03,TEMPERATURE,70.4376,C
20870000,S03,CURRENT,15.5193,A
20870000,S03,TORQUE,39.5277,Nm
20870000,S23,VIBRATION,2.25279,g
20870000,S23,TEMPERATURE,69.1107,C
20870000,S23,CURRENT,15.0522,A
20870000,S23,TORQUE,40.2366,Nm
20870000,S26,VIBRATION,2.41706,g
20870000,S26,TEMPERATURE,69.4063,C
20870000,S26,CURRENT,15.3061,A
20870000,S26,TORQUE,38.4811,Nm
20870000,S34,VIBRATION,1.23557,g
20870000,S34,TEMPERATURE,47.0298,C
20870000,S34,CURRENT,1.52066,A
20870000,S18,VIBRATION,2.31204,g
20870000,S18,TEMPERATURE,69.6917,C
20870000,S18,CURRENT,15.2836,A
20870000,S18,TORQUE,39.9018,Nm
20870000,S32,VIBRATION,1.33792,g
20870000,S32,TEMPERATURE,46.931,C
20870000,S32,CURRENT,1.58588,A
20870000,S19,VIBRATION,2.54636,g
20870000,S19,TEMPERATURE,69.3593,C
20870000,S19,CURRENT,15.0524,A
20870000,S19,TORQUE,38.1733,Nm
20870000,S22,VIBRATION,1.37229,g
20870000,S22,TEMPERATURE,47.0436,C
20870000,S22,CURRENT,1.92389,A
20870000,S08,VIBRATION,2.36531,g
20870000,S08,TEMPERATURE,69.4996,C
20870000,S08,CURRENT,15.2981,A
20870000,S08,TORQUE,40.018,Nm
20870000,S24,VIBRATION,2.49451,g
20870000,S24,TEMPERATURE,69.0319,C
20870000,S24,CURRENT,15.2685,A
20870000,S24,TORQUE,38.513,Nm
20870000,S04,VIBRATION,2.44753,g
20870000,S04,TEMPERATURE,70.0856,C
20870000,S04,CURRENT,15.432,A
20870000,S04,TORQUE,39.4546,Nm
20870000,S39,VIBRATION,1.21813,g
20870000,S39,TEMPERATURE,46.407,C
20870000,S39,CURRENT,1.71494,A
20870000,S31,VIBRATION,2.20542,g
20870000,S31,TEMPERATURE,69.2851,C
20870000,S31,CURRENT,15.3223,A
20870000,S31,TORQUE,39.5964,Nm
20870000,S38,VIBRATION,2.20704,g
20870000,S38,TEMPERATURE,69.0366,C
20870000,S38,CURRENT,15.2973,A
20870000,S38,TORQUE,39.8913,Nm
20870000,S11,VIBRATION,2.57341,g
20870000,S11,TEMPERATURE,69.5127,C
20870000,S11,CURRENT,15.1423,A
20870000,S11,TORQUE,38.0892,Nm
20870000,S02,VIBRATION,2.54244,g
20870000,S02,TEMPERATURE,70.0839,C
20870000,S02,CURRENT,15.0572,A
20870000,S02,TORQUE,39.4814,Nm
20880000,S27,VIBRATION,2.23548,g
20880000,S27,TEMPERATURE,68.828,C
20880000,S27,CURRENT,15.1095,A
20880000,S27,TORQUE,39.9501,Nm
20880000,S36,VIBRATION,2.17678,g
20880000,S36,TEMPERATURE,68.7756,C
20880000,S36,CURRENT,15.2905,A
20880000,S36,TORQUE,39.6262,Nm
20880000,S16,VIBRATION,2.40008,g
20880000,S16,TEMPERATURE,69.5194,C
20880000,S16,CURRENT,15.4538,A
20880000,S16,TORQUE,38.1551,Nm
20880000,S02,VIBRATION,2.46278,g
20880000,S02,TEMPERATURE,70.0203,C
20880000,S02,CURRENT,15.2751,A
20880000,S02,TORQUE,39.65,Nm
20880000,S30,VIBRATION,1.25957,g
20880000,S30,TEMPERATURE,47.0274,C
20880000,S11,VIBRATION,2.56438,g
20880000,S11,TEMPERATURE,69.8786,C
20880000,S11,CURRENT,15.287,A
20880000,S11,TORQUE,37.9,Nm
20880000,S25,VIBRATION,2.46083,g
20880000,S25,TEMPERATURE,68.9607,C
20880000,S01,VIBRATION,2.48006,g
20880000,S01,TEMPERATURE,70.6804,C
20880000,S12,VIBRATION,2.37445,g
20880000,S12,TEMPERATURE,69.8983,C
20880000,S12,CURRENT,15.2429,A
20880000,S12,TORQUE,39.5487,Nm
20880000,S34,VIBRATION,1.39537,g
20880000,S34,TEMPERATURE,46.667,C
20880000,S34,CURRENT,1.8912,A
20880000,S38,VIBRATION,2.21365,g
20880000,S38,TEMPERATURE,68.9821,C
20880000,S38,CURRENT,15.1343,A
20880000,S38,TORQUE,39.9278,Nm
20880000,S29,VIBRATION,2.22613,g
20880000,S29,TEMPERATURE,68.6438,C
20880000,S13,VIBRATION,2.35634,g
20880000,S13,TEMPERATURE,69.8682,C
20880000,S10,VIBRATION,2.31989,g
20880000,S10,TEMPERATURE,69.6947,C
20880000,S06,VIBRATION,2.43657,g
20880000,S06,TEMPERATURE,69.6986,C
20880000,S06,CURRENT,15.3648,A
20880000,S06,TORQUE,39.7175,Nm
20880000,S15,VIBRATION,2.21443,g
20880000,S15,TEMPERATURE,69.1316,C
20880000,S15,CURRENT,15.4628,A
20880000,S15,TORQUE,39.8996,Nm
20880000,S26,VIBRATION,2.42882,g
20880000,S26,TEMPERATURE,68.6416,C
20880000,S26,CURRENT,15.2707,A
20880000,S26,TORQUE,38.4946,Nm
20880000,S20,VIBRATION,2.27821,g
20880000,S20,TEMPERATURE,69.2962,C
20880000,S40,VIBRATION,2.19409,g
20880000,S40,TEMPERATURE,68.7662,C
20880000,S23,VIBRATION,2.17659,g
20880000,S23,TEMPERATURE,69.1805,C
20880000,S23,CURRENT,15.2585,A
20880000,S23,TORQUE,39.7705,Nm
20880000,S03,VIBRATION,2.40326,g
20880000,S03,TEMPERATURE,70.0873,C
20880000,S03,CURRENT,15.4142,A
20880000,S03,TORQUE,39.4808,Nm
20880000,S05,VIBRATION,2.37819,g
20880000,S05,TEMPERATURE,69.9497,C
20880000,S18,VIBRATION,2.211,g
20880000,S18,TEMPERATURE,69.6721,C
20880000,S18,CURRENT,15.2457,A
20880000,S18,TORQUE,39.6677,Nm
20880000,S22,VIBRATION,2.23429,g
20880000,S22,TEMPERATURE,69.447,C
20880000,S22,CURRENT,15.2714,A
20880000,S22,TORQUE,39.9279,Nm
20880000,S31,VIBRATION,2.26431,g
20880000,S31,TEMPERATURE,68.9339,C
20880000,S31,CURRENT,15.0778,A
20880000,S31,TORQUE,39.5855,Nm
20880000,S17,VIBRATION,2.29951,g
20880000,S17,TEMPERATURE,69.3865,C
20880000,S37,VIBRATION,2.21546,g
20880000,S37,TEMPERATURE,69.0767,C
20880000,S19,VIBRATION,1.33811,g
20880000,S19,TEMPERATURE,47.4771,C
20880000,S19,CURRENT,1.52705,A
20880000,S32,VIBRATION,1.22794,g
20880000,S32,TEMPERATURE,46.6304,C
20880000,S32,CURRENT,1.68016,A
20880000,S09,VIBRATION,2.29733,g
20880000,S09,TEMPERATURE,69.7115,C
20880000,S08,VIBRATION,2.38425,g
20880000,S08,TEMPERATURE,70.1672,C
20880000,S08,CURRENT,15.3903,A
20880000,S08,TORQUE,39.7652,Nm
20880000,S39,VIBRATION,1.3459,g
20880000,S39,TEMPERATURE,46.7563,C
20880000,S39,CURRENT,1.6012,A
20880000,S33,VIBRATION,2.32502,g
20880000,S33,TEMPERATURE,68.8049,C
20880000,S24,VIBRATION,2.23887,g
20880000,S24,TEMPERATURE,69.0172,C
20880000,S24,CURRENT,14.9701,A
20880000,S24,TORQUE,39.9539,Nm
20880000,S04,VIBRATION,2.44325,g
20880000,S04,TEMPERATURE,70.403,C
20880000,S04,CURRENT,15.3978,A
20880000,S04,TORQUE,39.6461,Nm
20890000,S27,VIBRATION,2.46171,g
20890000,S27,TEMPERATURE,68.8796,C
20890000,S27,CURRENT,15.2357,A
20890000,S27,TORQUE,38.4613,Nm
20890000,S36,VIBRATION,2.22057,g
20890000,S36,TEMPERATURE,69.1017,C
20890000,S36,CURRENT,15.3548,A
20890000,S36,TORQUE,39.858,Nm
20890000,S16,VIBRATION,2.56285,g
20890000,S16,TEMPERATURE,69.5033,C
20890000,S16,CURRENT,15.214,A
20890000,S16,TORQUE,38.1202,Nm
20890000,S02,VIBRATION,1.83871,g
20890000,S02,TEMPERATURE,57.5406,C
20890000,S02,CURRENT,3.14629,A
20890000,S04,VIBRATION,2.29839,g
20890000,S04,TEMPERATURE,70.4788,C
20890000,S04,CURRENT,15.2797,A
20890000,S04,TORQUE,39.6122,Nm
20890000,S11,VIBRATION,2.42994,g
20890000,S11,TEMPERATURE,69.8078,C
20890000,S11,CURRENT,15.2069,A
20890000,S11,TORQUE,38.286,Nm
20890000,S34,VIBRATION,1.31448,g
20890000,S34,TEMPERATURE,46.8671,C
20890000,S34,CURRENT,1.75005,A
20890000,S12,VIBRATION,2.32654,g
20890000,S12,TEMPERATURE,69.8614,C
20890000,S12,CURRENT,15.2611,A
20890000,S12,TORQUE,39.5236,Nm
20890000,S24,VIBRATION,2.23489,g
20890000,S24,TEMPERATURE,69.278,C
20890000,S24,CURRENT,15.3185,A
20890000,S24,TORQUE,39.9175,Nm
20890000,S38,VIBRATION,1.22915,g
20890000,S38,TEMPERATURE,46.9213,C
20890000,S38,CURRENT,1.76765,A
20890000,S26,VIBRATION,1.29797,g
20890000,S26,TEMPERATURE,47.1809,C
20890000,S26,CURRENT,1.85446,A
20890000,S06,VIBRATION,2.37728,g
20890000,S06,TEMPERATURE,70.0359,C
20890000,S06,CURRENT,15.2494,A
20890000,S06,TORQUE,39.6099,Nm
20890000,S15,VIBRATION,2.26491,g
20890000,S15,TEMPERATURE,69.5065,C
20890000,S15,CURRENT,15.2478,A
20890000,S15,TORQUE,39.8903,Nm
20890000,S23,VIBRATION,2.29982,g
20890000,S23,TEMPERATURE,69.3468,C
20890000,S23,CURRENT,15.3946,A
20890000,S23,TORQUE,39.881,Nm
20890000,S03,VIBRATION,2.38686,g
20890000,S03,TEMPERATURE,70.2038,C
20890000,S03,CURRENT,15.2851,A
20890000,S03,TORQUE,39.7719,Nm
20890000,S31,VIBRATION,2.25975,g
20890000,S31,TEMPERATURE,69.0719,C
20890000,S31,CURRENT,15.1214,A
20890000,S31,TORQUE,39.81,Nm
20890000,S18,VIBRATION,2.30373,g
20890000,S18,TEMPERATURE,69.5724,C
20890000,S18,CURRENT,15.179,A
20890000,S18,TORQUE,39.5074,Nm
20890000,S22,VIBRATION,2.27653,g
20890000,S22,TEMPERATURE,69.2932,C
20890000,S22,CURRENT,15.2019,A
20890000,S22,TORQUE,39.8774,Nm
20890000,S19,VIBRATION,1.39346,g
20890000,S19,TEMPERATURE,47.4609,C
20890000,S19,CURRENT,1.67439,A
20890000,S39,VIBRATION,2.24288,g
20890000,S39,TEMPERATURE,68.7188,C
20890000,S39,CURRENT,15.2749,A
20890000,S39,TORQUE,39.9076,Nm
20890000,S32,VIBRATION,1.25357,g
20890000,S32,TEMPERATURE,47.1072,C
20890000,S32,CURRENT,1.81041,A
20890000,S08,VIBRATION,2.37828,g
20890000,S08,TEMPERATURE,69.6138,C
20890000,S08,CURRENT,15.2209,A
20890000,S08,TORQUE,39.6649,Nm
20900000,S27,VIBRATION,2.38871,g
20900000,S27,TEMPERATURE,69.4229,C
20900000,S27,CURRENT,15.1637,A
20900000,S27,TORQUE,38.1695,Nm
20900000,S36,VIBRATION,2.34138,g
20900000,S36,TEMPERATURE,69.0992,C
20900000,S36,CURRENT,15.2613,A
20900000,S36,TORQUE,39.7548,Nm
20900000,S16,VIBRATION,2.54368,g
20900000,S16,TEMPERATURE,68.9805,C
20900000,S16,CURRENT,15.2249,A
20900000,S16,TORQUE,37.977,Nm
20900000,S02,VIBRATION,1.9111,g
20900000,S02,TEMPERATURE,57.6894,C
20900000,S02,CURRENT,3.04986,A
20900000,S32,VIBRATION,2.25008,g
20900000,S32,TEMPERATURE,69.0379,C
20900000,S32,CURRENT,15.307,A
20900000,S32,TORQUE,39.5489,Nm
20900000,S08,VIBRATION,2.40148,g
20900000,S08,TEMPERATURE,69.9239,C
20900000,S08,CURRENT,14.9889,A
20900000,S08,TORQUE,39.7934,Nm
20900000,S04,VIBRATION,2.3982,g
20900000,S04,TEMPERATURE,70.4984,C
20900000,S04,CURRENT,15.33,A
20900000,S04,TORQUE,39.8317,Nm
20900000,S38,VIBRATION,1.14361,g
20900000,S38,TEMPERATURE,46.7503,C
20900000,S38,CURRENT,1.60675,A
20900000,S39,VIBRATION,2.23661,g
20900000,S39,TEMPERATURE,68.8436,C
20900000,S39,CURRENT,15.2759,A
20900000,S39,TORQUE,39.7489,Nm
20900000,S11,VIBRATION,2.59694,g
20900000,S11,TEMPERATURE,69.6246,C
20900000,S11,CURRENT,15.1919,A
20900000,S11,TORQUE,38.0056,Nm
20900000,S24,VIBRATION,2.24522,g
20900000,S24,TEMPERATURE,69.1273,C
20900000,S24,CURRENT,15.2197,A
20900000,S24,TORQUE,39.5409,Nm
20900000,S34,VIBRATION,2.24212,g
20900000,S34,TEMPERATURE,68.8131,C
20900000,S34,CURRENT,15.2104,A
20900000,S34,TORQUE,39.927,Nm
20900000,S12,VIBRATION,2.37557,g
20900000,S12,TEMPERATURE,69.9651,C
20900000,S12,CURRENT,15.2402,A
20900000,S12,TORQUE,39.6494,Nm
20900000,S26,VIBRATION,1.23367,g
20900000,S26,TEMPERATURE,47.4434,C
20900000,S26,CURRENT,1.56203,A
20900000,S23,VIBRATION,2.31616,g
20900000,S23,TEMPERATURE,69.1002,C
20900000,S23,CURRENT,15.3682,A
20900000,S23,TORQUE,39.5031,Nm
20900000,S19,VIBRATION,1.43342,g
20900000,S19,TEMPERATURE,47.1761,C
20900000,S19,CURRENT,1.71336,A
20900000,S06,VIBRATION,2.37841,g
20900000,S06,TEMPERATURE,69.8404,C
20900000,S06,CURRENT,15.1777,A
20900000,S06,TORQUE,39.7083,Nm
20900000,S15,VIBRATION,2.30607,g
20900000,S15,TEMPERATURE,69.6143,C
20900000,S15,CURRENT,15.4037,A
20900000,S15,TORQUE,39.8129,Nm
20900000,S03,VIBRATION,1.82652,g
20900000,S03,TEMPERATURE,57.0454,C
20900000,S03,CURRENT,3.06242,A
20900000,S22,VIBRATION,2.27779,g
20900000,S22,TEMPERATURE,68.8655,C
20900000,S22,CURRENT,15.1976,A
20900000,S22,TORQUE,39.5454,Nm
20900000,S31,VIBRATION,1.24296,g
20900000,S31,TEMPERATURE,47.0638,C
20900000,S31,CURRENT,1.8356,A
20900000,S18,VIBRATION,2.37365,g
20900000,S18,TEMPERATURE,69.7012,C
20900000,S18,CURRENT,14.9925,A
20900000,S18,TORQUE,39.6184,Nm
20910000,S27,VIBRATION,2.49372,g
20910000,S27,TEMPERATURE,69.1895,C
20910000,S27,CURRENT,15.2499,A
20910000,S27,TORQUE,38.4294,Nm
20910000,S36,VIBRATION,2.27693,g
20910000,S36,TEMPERATURE,69.0652,C
20910000,S36,CURRENT,15.2197,A
20910000,S36,TORQUE,39.8972,Nm
20910000,S16,VIBRATION,2.44905,g
20910000,S16,TEMPERATURE,69.7062,C
20910000,S16,CURRENT,15.3055,A
20910000,S16,TORQUE,38.1677,Nm
20910000,S09,VIBRATION,1.33346,g
20910000,S09,TEMPERATURE,47.803,C
20910000,S06,VIBRATION,2.26871,g
20910000,S06,TEMPERATURE,70.1107,C
20910000,S06,CURRENT,15.3527,A
20910000,S06,TORQUE,39.7779,Nm
20910000,S37,VIBRATION,1.3341,g
20910000,S37,TEMPERATURE,46.6452,C
20910000,S02,VIBRATION,1.80356,g
20910000,S02,TEMPERATURE,57.4821,C
20910000,S02,CURRENT,3.11801,A
20910000,S18,VIBRATION,2.28848,g
20910000,S18,TEMPERATURE,69.3645,C
20910000,S18,CURRENT,15.3661,A
20910000,S18,TORQUE,39.5656,Nm
20910000,S31,VIBRATION,1.29404,g
20910000,S31,TEMPERATURE,47.1694,C
20910000,S31,CURRENT,1.59741,A
20910000,S30,VIBRATION,2.2326,g
20910000,S30,TEMPERATURE,68.8726,C
20910000,S20,VIBRATION,2.26659,g
20910000,S20,TEMPERATURE,69.6074,C
20910000,S11,VIBRATION,2.5081,g
20910000,S11,TEMPERATURE,69.5939,C
20910000,S11,CURRENT,15.3957,A
20910000,S11,TORQUE,37.7562,Nm
20910000,S22,VIBRATION,2.29582,g
20910000,S22,TEMPERATURE,69.2376,C
20910000,S22,CURRENT,15.0521,A
20910000,S22,TORQUE,39.634,Nm
20910000,S25,VIBRATION,2.47176,g
20910000,S25,TEMPERATURE,68.984,C
20910000,S32,VIBRATION,2.30156,g
20910000,S32,TEMPERATURE,69.0287,C
20910000,S32,CURRENT,15.1161,A
20910000,S32,TORQUE,39.9677,Nm
20910000,S01,VIBRATION,1.89008,g
20910000,S01,TEMPERATURE,57.5742,C
20910000,S13,VIBRATION,1.73439,g
20910000,S13,TEMPERATURE,56.4927,C
20910000,S08,VIBRATION,2.39636,g
20910000,S08,TEMPERATURE,69.7866,C
20910000,S08,CURRENT,15.2474,A
20910000,S08,TORQUE,39.666,Nm
20910000,S39,VIBRATION,2.19931,g
20910000,S39,TEMPERATURE,68.6891,C
20910000,S39,CURRENT,15.268,A
20910000,S39,TORQUE,39.967,Nm
20910000,S29,VIBRATION,2.1898,g
20910000,S29,TEMPERATURE,68.9005,C
20910000,S10,VIBRATION,2.31618,g
20910000,S10,TEMPERATURE,69.9052,C
20910000,S38,VIBRATION,2.30275,g
20910000,S38,TEMPERATURE,69.2872,C
20910000,S38,CURRENT,15.141,A
20910000,S38,TORQUE,39.784,Nm
20910000,S04,VIBRATION,1.76508,g
20910000,S04,TEMPERATURE,56.9935,C
20910000,S04,CURRENT,3.09898,A
20910000,S40,VIBRATION,1.32727,g
20910000,S40,TEMPERATURE,46.6292,C
20910000,S24,VIBRATION,2.25507,g
20910000,S24,TEMPERATURE,68.9913,C
20910000,S24,CURRENT,15.2722,A
20910000,S24,TORQUE,39.8145,Nm
20910000,S26,VIBRATION,1.35932,g
20910000,S26,TEMPERATURE,46.8536,C
20910000,S26,CURRENT,1.78766,A
20910000,S03,VIBRATION,1.81997,g
20910000,S03,TEMPERATURE,57.3393,C
20910000,S03,CURRENT,3.17584,A
20910000,S33,VIBRATION,1.19778,g
20910000,S33,TEMPERATURE,47.1094,C
20910000,S05,VIBRATION,2.35387,g
20910000,S05,TEMPERATURE,70.1639,C
20910000,S12,VIBRATION,2.36744,g
20910000,S12,TEMPERATURE,69.7745,C
20910000,S12,CURRENT,15.2944,A
20910000,S12,TORQUE,39.5916,Nm
20910000,S34,VIBRATION,2.29582,g
20910000,S34,TEMPERATURE,69.1594,C
20910000,S34,CURRENT,15.1536,A
20910000,S34,TORQUE,40.1427,Nm
20910000,S17,VIBRATION,1.43743,g
20910000,S17,TEMPERATURE,47.6259,C
20910000,S23,VIBRATION,2.29703,g
20910000,S23,TEMPERATURE,69.2189,C
20910000,S23,CURRENT,15.0823,A
20910000,S23,TORQUE,39.8814,Nm
20910000,S15,VIBRATION,1.32816,g
20910000,S15,TEMPERATURE,47.649,C
20910000,S15,CURRENT,1.80629,A
20910000,S19,VIBRATION,1.32078,g
20910000,S19,TEMPERATURE,47.536,C
20910000,S19,CURRENT,1.98391,A
20920000,S27,VIBRATION,2.46896,g
20920000,S27,TEMPERATURE,69.178,C
20920000,S27,CURRENT,15.2468,A
20920000,S27,TORQUE,38.2038,Nm
20920000,S36,VIBRATION,2.13746,g
20920000,S36,TEMPERATURE,69.091,C
20920000,S36,CURRENT,15.3977,A
20920000,S36,TORQUE,39.5655,Nm
20920000,S19,VIBRATION,2.30192,g
20920000,S19,TEMPERATURE,69.3085,C
20920000,S19,CURRENT,15.2931,A
20920000,S19,TORQUE,39.7635,Nm
20920000,S16,VIBRATION,2.31387,g
20920000,S16,TEMPERATURE,69.3219,C
20920000,S16,CURRENT,15.4558,A
20920000,S16,TORQUE,39.7445,Nm
20920000,S02,VIBRATION,2.41061,g
20920000,S02,TEMPERATURE,70.2998,C
20920000,S02,CURRENT,15.2874,A
20920000,S02,TORQUE,39.2944,Nm
20920000,S06,VIBRATION,2.44677,g
20920000,S06,TEMPERATURE,70.0744,C
20920000,S06,CURRENT,15.2549,A
20920000,S06,TORQUE,39.4001,Nm
20920000,S15,VIBRATION,1.31294,g
20920000,S15,TEMPERATURE,47.2655,C
20920000,S15,CURRENT,1.73136,A
20920000,S18,VIBRATION,2.29612,g
20920000,S18,TEMPERATURE,69.1369,C
20920000,S18,CURRENT,15.0673,A
20920000,S18,TORQUE,39.7283,Nm
20920000,S11,VIBRATION,2.57367,g
20920000,S11,TEMPERATURE,70.0652,C
