timestamp_ms,station_id,sensor_type,value,unit
26909958,S12,TEMPERATURE,53.7233,C
26909958,S12,CURRENT,14.3798,A
26909958,S12,TORQUE,54.1732,Nm
26909970,S19,VIBRATION,0.255646,g
26909970,S19,TEMPERATURE,49.2506,C
26909970,S19,CURRENT,2.09327,A
26909970,S19,TORQUE,0.557101,Nm
26910128,S07,VIBRATION,1.05649,g
26910128,S07,TEMPERATURE,55.9372,C
26910128,S07,CURRENT,13.4026,A
26910128,S07,TORQUE,45.0675,Nm
26910553,S25,VIBRATION,1.03036,g
26910553,S25,TEMPERATURE,50.6638,C
26910553,S25,CURRENT,14.1691,A
26910553,S25,TORQUE,49.817,Nm
26910764,S03,VIBRATION,0.929654,g
26910764,S03,TEMPERATURE,53.4406,C
26910764,S03,CURRENT,13.0373,A
26910764,S03,TORQUE,41.6218,Nm
26910819,S15,VIBRATION,0.554842,g
26910819,S15,TEMPERATURE,56.5533,C
26910819,S15,CURRENT,4.20324,A
26910819,S15,TORQUE,15.5771,Nm
26910998,S16,VIBRATION,0.913458,g
26910998,S16,TEMPERATURE,52.6763,C
26910998,S16,CURRENT,12.9296,A
26910998,S16,TORQUE,44.2706,Nm
26911610,S20,VIBRATION,1.1579,g
26911610,S20,TEMPERATURE,53.012,C
26911610,S20,CURRENT,14.4995,A
26911610,S20,TORQUE,54.5787,Nm
26911646,S22,VIBRATION,1.11586,g
26911646,S22,TEMPERATURE,51.4195,C
26911646,S22,CURRENT,14.187,A
26911646,S22,TORQUE,50.5908,Nm
26912316,S29,VIBRATION,1.01964,g
26912316,S29,TEMPERATURE,54.5031,C
26912316,S29,CURRENT,14.1167,A
26912316,S29,TORQUE,50.5977,Nm
26913029,S06,VIBRATION,0.92097,g
26913029,S06,TEMPERATURE,53.3075,C
26913029,S06,CURRENT,12.8588,A
26913029,S06,TORQUE,41.902,Nm
26913796,S01,VIBRATION,0.907941,g
26913796,S01,TEMPERATURE,53.1654,C
26913796,S01,CURRENT,12.9222,A
26913796,S01,TORQUE,41.3617,Nm
26913865,S26,VIBRATION,0.322522,g
26913865,S26,TEMPERATURE,50.6984,C
26913865,S26,CURRENT,2.34194,A
26913865,S26,TORQUE,4.20437,Nm
26914807,S05,VIBRATION,0.899152,g
26914807,S05,TEMPERATURE,52.5787,C
26914807,S05,CURRENT,13.0866,A
26914807,S05,TORQUE,41.6491,Nm
26915202,S02,VIBRATION,0.908171,g
26915202,S02,TEMPERATURE,52.2705,C
26915202,S02,CURRENT,13.0405,A
26915202,S02,TORQUE,41.4252,Nm
26918250,S11,VIBRATION,0.185868,g
26918250,S11,TEMPERATURE,46.4169,C
26918250,S11,CURRENT,1.99188,A
26918250,S11,TORQUE,0.528383,Nm
26918894,S17,VIBRATION,2.37465,g
26918894,S17,TEMPERATURE,71.2271,C
26918894,S17,CURRENT,15.4034,A
26918894,S17,TORQUE,60.3582,Nm
26919119,S23,VIBRATION,1.07501,g
26919119,S23,TEMPERATURE,53.6252,C
26919119,S23,CURRENT,14.3715,A
26919119,S23,TORQUE,50.5516,Nm
26919352,S12,VIBRATION,1.18417,g
26919352,S12,TEMPERATURE,54.7993,C
26919352,S12,CURRENT,14.4655,A
26919352,S12,TORQUE,54.6859,Nm
26919413,S07,VIBRATION,1.07844,g
26919413,S07,TEMPERATURE,56.4208,C
26919413,S07,CURRENT,14.2017,A
26919413,S07,TORQUE,51.8752,Nm
26919417,S28,VIBRATION,0.346559,g
26919417,S28,TEMPERATURE,52.6596,C
26919417,S28,CURRENT,2.35531,A
26919417,S28,TORQUE,4.61712,Nm
26919893,S04,VIBRATION,0.966172,g
26919893,S04,TEMPERATURE,55.3939,C
26920189,S25,VIBRATION,1.0887,g
26920189,S25,TEMPERATURE,52.0478,C
26920189,S25,CURRENT,14.3368,A
26920189,S25,TORQUE,54.0694,Nm
26920195,S03,VIBRATION,1.07932,g
26920195,S03,TEMPERATURE,54.536,C
26920195,S03,CURRENT,14.3862,A
26920195,S03,TORQUE,51.0828,Nm
26920301,S32,VIBRATION,0.470849,g
26920301,S32,TEMPERATURE,50.1512,C
26920411,S16,VIBRATION,1.07051,g
26920411,S16,TEMPERATURE,53.6511,C
26920411,S16,CURRENT,14.1682,A
26920411,S16,TORQUE,52.0967,Nm
26920862,S19,VIBRATION,0.232058,g
26920862,S19,TEMPERATURE,48.2967,C
26920862,S19,CURRENT,2.13348,A
26920862,S19,TORQUE,0.224998,Nm
26920970,S15,VIBRATION,0.293151,g
26920970,S15,TEMPERATURE,54.3851,C
26920970,S15,CURRENT,2.38492,A
26920970,S15,TORQUE,4.88569,Nm
26921414,S29,VIBRATION,1.07011,g
26921414,S29,TEMPERATURE,55.1548,C
26921414,S29,CURRENT,14.4865,A
26921414,S29,TORQUE,53.0433,Nm
26922226,S22,VIBRATION,1.12142,g
26922226,S22,TEMPERATURE,52.7372,C
26922226,S22,CURRENT,14.4384,A
26922226,S22,TORQUE,53.5985,Nm
26922272,S20,VIBRATION,0.562662,g
26922272,S20,TEMPERATURE,51.2978,C
26922272,S20,CURRENT,4.21628,A
26922272,S20,TORQUE,16.5127,Nm
26922423,S14,VIBRATION,0.957766,g
26922423,S14,TEMPERATURE,55.7493,C
26922516,S06,VIBRATION,1.02523,g
26922516,S06,TEMPERATURE,54.3933,C
26922516,S06,CURRENT,14.1391,A
26922516,S06,TORQUE,50.7177,Nm
26923128,S26,VIBRATION,0.297672,g
26923128,S26,TEMPERATURE,49.4305,C
26923128,S26,CURRENT,2.20294,A
26923128,S26,TORQUE,1.27034,Nm
26923370,S01,VIBRATION,1.11388,g
26923370,S01,TEMPERATURE,54.295,C
26923370,S01,CURRENT,14.4351,A
26923370,S01,TORQUE,51.0861,Nm
26923623,S10,VIBRATION,1.10441,g
26923623,S10,TEMPERATURE,53.1817,C
26924237,S05,VIBRATION,1.08417,g
26924237,S05,TEMPERATURE,53.4379,C
26924237,S05,CURRENT,14.4098,A
26924237,S05,TORQUE,51.2053,Nm
26925380,S02,VIBRATION,1.04062,g
26925380,S02,TEMPERATURE,53.2803,C
26925380,S02,CURRENT,14.2013,A
26925380,S02,TORQUE,50.5314,Nm
26928318,S07,VIBRATION,1.15359,g
26928318,S07,TEMPERATURE,57.0559,C
26928318,S07,CURRENT,14.3295,A
26928318,S07,TORQUE,52.8082,Nm
26928706,S28,VIBRATION,0.244907,g
26928706,S28,TEMPERATURE,50.9769,C
26928706,S28,CURRENT,2.10186,A
26928706,S28,TORQUE,1.32579,Nm
26929117,S11,VIBRATION,0.196639,g
26929117,S11,TEMPERATURE,45.5517,C
26929117,S11,CURRENT,2.33839,A
26929117,S11,TORQUE,0,Nm
26929169,S12,VIBRATION,0.512708,g
26929169,S12,TEMPERATURE,52.6227,C
26929169,S12,CURRENT,4.03462,A
26929169,S12,TORQUE,16.3058,Nm
26929490,S17,VIBRATION,2.38043,g
26929490,S17,TEMPERATURE,71.3424,C
26929490,S17,CURRENT,15.3563,A
26929490,S17,TORQUE,60.9949,Nm
26929880,S03,VIBRATION,1.10319,g
26929880,S03,TEMPERATURE,55.3277,C
26929880,S03,CURRENT,14.4709,A
26929880,S03,TORQUE,54.517,Nm
26930158,S23,VIBRATION,1.14636,g
26930158,S23,TEMPERATURE,54.7885,C
26930158,S23,CURRENT,14.5549,A
26930158,S23,TORQUE,53.4942,Nm
26930396,S19,VIBRATION,0.246404,g
26930396,S19,TEMPERATURE,47.2568,C
26930396,S19,CURRENT,2.14676,A
26930396,S19,TORQUE,0.326829,Nm
26930407,S25,VIBRATION,1.08724,g
26930407,S25,TEMPERATURE,53.0416,C
26930407,S25,CURRENT,14.377,A
26930407,S25,TORQUE,54.48,Nm
26931243,S16,VIBRATION,1.14478,g
26931243,S16,TEMPERATURE,54.742,C
26931243,S16,CURRENT,14.4113,A
26931243,S16,TORQUE,53.5957,Nm
26931279,S15,VIBRATION,0.148706,g
26931279,S15,TEMPERATURE,52.5423,C
26931279,S15,CURRENT,2.23624,A
26931279,S15,TORQUE,1.67146,Nm
26931321,S06,VIBRATION,1.16126,g
26931321,S06,TEMPERATURE,55.5324,C
26931321,S06,CURRENT,14.5648,A
26931321,S06,TORQUE,53.4183,Nm
26931418,S22,VIBRATION,1.14136,g
26931418,S22,TEMPERATURE,53.3628,C
26931418,S22,CURRENT,14.2178,A
26931418,S22,TORQUE,53.9221,Nm
26931565,S29,VIBRATION,1.10508,g
26931565,S29,TEMPERATURE,55.7887,C
26931565,S29,CURRENT,14.6403,A
26931565,S29,TORQUE,54.8653,Nm
26931720,S27,VIBRATION,1.02729,g
26931720,S27,TEMPERATURE,54.2588,C
26933256,S26,VIBRATION,0.20398,g
26933256,S26,TEMPERATURE,48.393,C
26933256,S26,CURRENT,2.19897,A
26933256,S26,TORQUE,0.598844,Nm
26933424,S20,VIBRATION,0.310622,g
26933424,S20,TEMPERATURE,49.9055,C
26933424,S20,CURRENT,2.22832,A
26933424,S20,TORQUE,5.58593,Nm
26933629,S05,VIBRATION,1.14883,g
26933629,S05,TEMPERATURE,54.3634,C
26933629,S05,CURRENT,14.4239,A
26933629,S05,TORQUE,54.3101,Nm
26933887,S31,VIBRATION,1.06326,g
26933887,S31,TEMPERATURE,57.5282,C
26934165,S21,VIBRATION,1.08356,g
26934165,S21,TEMPERATURE,56.88,C
26934338,S01,VIBRATION,1.11164,g
26934338,S01,TEMPERATURE,54.9794,C
26934338,S01,CURRENT,14.4298,A
26934338,S01,TORQUE,53.6454,Nm
26936454,S02,VIBRATION,1.08426,g
26936454,S02,TEMPERATURE,54.1886,C
26936454,S02,CURRENT,14.2697,A
26936454,S02,TORQUE,54.0275,Nm
26937807,S07,VIBRATION,1.16658,g
26937807,S07,TEMPERATURE,57.6818,C
26937807,S07,CURRENT,14.3326,A
26937807,S07,TORQUE,53.8762,Nm
26938906,S11,VIBRATION,0.854517,g
26938906,S11,TEMPERATURE,47.3732,C
26938906,S11,CURRENT,12.5573,A
26938906,S11,TORQUE,38.7497,Nm
26939101,S28,VIBRATION,0.815546,g
26939101,S28,TEMPERATURE,52.1819,C
26939101,S28,CURRENT,12.72,A
26939101,S28,TORQUE,39.4649,Nm
26939216,S09,VIBRATION,1.11876,g
26939216,S09,TEMPERATURE,53.0449,C
26939457,S12,VIBRATION,0.258478,g
26939457,S12,TEMPERATURE,51.0139,C
26939457,S12,CURRENT,2.47077,A
26939457,S12,TORQUE,4.7085,Nm
26939605,S19,VIBRATION,0.84246,g
26939605,S19,TEMPERATURE,48.9424,C
26939605,S19,CURRENT,12.5601,A
26939605,S19,TORQUE,39.016,Nm
26940021,S17,VIBRATION,2.44496,g
26940021,S17,TEMPERATURE,71.3048,C
26940021,S17,CURRENT,15.5987,A
26940021,S17,TORQUE,61.3971,Nm
26940055,S25,VIBRATION,1.11898,g
26940055,S25,TEMPERATURE,54.0646,C
26940055,S25,CURRENT,14.3096,A
26940055,S25,TORQUE,54.2401,Nm
26940320,S23,VIBRATION,0.709593,g
26940320,S23,TEMPERATURE,53.5782,C
26940320,S23,CURRENT,5.9403,A
26940320,S23,TORQUE,21.6102,Nm
26940826,S03,VIBRATION,1.08946,g
26940826,S03,TEMPERATURE,56.2461,C
26940826,S03,CURRENT,14.5026,A
26940826,S03,TORQUE,54.586,Nm
26940921,S06,VIBRATION,0.667078,g
26940921,S06,TEMPERATURE,54.0307,C
26940921,S06,CURRENT,5.81392,A
26940921,S06,TORQUE,20.7907,Nm
26941299,S22,VIBRATION,1.10173,g
26941299,S22,TEMPERATURE,54.4242,C
26941299,S22,CURRENT,14.3846,A
26941299,S22,TORQUE,54.1639,Nm
26941662,S15,VIBRATION,0.205049,g
26941662,S15,TEMPERATURE,50.6673,C
26941662,S15,CURRENT,2.45381,A
26941662,S15,TORQUE,0.273455,Nm
26942027,S16,VIBRATION,1.16719,g
26942027,S16,TEMPERATURE,55.5254,C
26942027,S16,CURRENT,14.5824,A
26942027,S16,TORQUE,54.8412,Nm
26942607,S05,VIBRATION,1.18458,g
26942607,S05,TEMPERATURE,55.1064,C
26942607,S05,CURRENT,14.5562,A
26942607,S05,TORQUE,55.6211,Nm
26942647,S29,VIBRATION,1.06852,g
26942647,S29,TEMPERATURE,56.5152,C
26942647,S29,CURRENT,14.58,A
26942647,S29,TORQUE,55.756,Nm
26943208,S26,VIBRATION,0.847369,g
26943208,S26,TEMPERATURE,50.1531,C
26943208,S26,CURRENT,12.7055,A
26943208,S26,TORQUE,38.7207,Nm
26943557,S20,VIBRATION,0.266589,g
26943557,S20,TEMPERATURE,48.6007,C
26943557,S20,CURRENT,2.39832,A
26943557,S20,TORQUE,2.24541,Nm
26943868,S01,VIBRATION,1.16379,g
26943868,S01,TEMPERATURE,55.802,C
26943868,S01,CURRENT,14.5464,A
26943868,S01,TORQUE,55.0252,Nm
26945284,S02,VIBRATION,0.723336,g
26945284,S02,TEMPERATURE,52.9507,C
26945284,S02,CURRENT,5.87469,A
26945284,S02,TORQUE,21.3391,Nm
26948029,S07,VIBRATION,0.752161,g
26948029,S07,TEMPERATURE,56.0954,C
26948029,S07,CURRENT,5.82824,A
26948029,S07,TORQUE,21.539,Nm
26948451,S28,VIBRATION,1.01529,g
26948451,S28,TEMPERATURE,53.3461,C
26948451,S28,CURRENT,14.5052,A
26948451,S28,TORQUE,50.0577,Nm
26948636,S19,VIBRATION,0.99631,g
26948636,S19,TEMPERATURE,50.1802,C
26948636,S19,CURRENT,14.1198,A
26948636,S19,TORQUE,50.1757,Nm
26949062,S12,VIBRATION,0.240709,g
26949062,S12,TEMPERATURE,49.7993,C
26949062,S12,CURRENT,2.46031,A
26949062,S12,TORQUE,0.706403,Nm
26949150,S25,VIBRATION,0.543778,g
26949150,S25,TEMPERATURE,52.1214,C
26949150,S25,CURRENT,3.85877,A
26949150,S25,TORQUE,16.0778,Nm
26949505,S17,VIBRATION,2.38405,g
26949505,S17,TEMPERATURE,70.9702,C
26949505,S17,CURRENT,15.497,A
26949505,S17,TORQUE,60.8612,Nm
26949825,S11,VIBRATION,1.0531,g
26949825,S11,TEMPERATURE,49.0651,C
26949825,S11,CURRENT,14.3184,A
26949825,S11,TORQUE,49.6197,Nm
26950377,S04,VIBRATION,1.08725,g
26950377,S04,TEMPERATURE,56.1486,C
26950474,S10,VIBRATION,0.556484,g
26950474,S10,TEMPERATURE,51.3737,C
26950489,S06,VIBRATION,0.558762,g
26950489,S06,TEMPERATURE,53.1424,C
26950489,S06,CURRENT,4.68388,A
26950489,S06,TORQUE,11.4774,Nm
26950814,S15,VIBRATION,0.235814,g
26950814,S15,TEMPERATURE,49.2687,C
26950814,S15,CURRENT,1.95151,A
26950814,S15,TORQUE,0,Nm
26950877,S23,VIBRATION,0.553495,g
26950877,S23,TEMPERATURE,52.2844,C
26950877,S23,CURRENT,4.74319,A
26950877,S23,TORQUE,11.7269,Nm
26950968,S03,VIBRATION,0.681826,g
26950968,S03,TEMPERATURE,54.8478,C
26950968,S03,CURRENT,6.10657,A
26950968,S03,TORQUE,22.5238,Nm
26951010,S32,VIBRATION,0.963501,g
26951010,S32,TEMPERATURE,51.4703,C
26951470,S22,VIBRATION,0.663103,g
26951470,S22,TEMPERATURE,53.2925,C
26951470,S22,CURRENT,5.89584,A
26951470,S22,TORQUE,22.1641,Nm
26952394,S16,VIBRATION,0.444141,g
26952394,S16,TEMPERATURE,53.6701,C
26952394,S16,CURRENT,3.98044,A
26952394,S16,TORQUE,15.5063,Nm
26952669,S05,VIBRATION,0.745345,g
26952669,S05,TEMPERATURE,53.628,C
26952669,S05,CURRENT,5.95345,A
26952669,S05,TORQUE,22.6674,Nm
26952934,S20,VIBRATION,0.20914,g
26952934,S20,TEMPERATURE,47.6895,C
26952934,S20,CURRENT,2.00167,A
26952934,S20,TORQUE,1.20778,Nm
26953099,S29,VIBRATION,1.13046,g
26953099,S29,TEMPERATURE,56.7859,C
26953099,S29,CURRENT,14.7723,A
26953099,S29,TORQUE,54.8963,Nm
26953535,S14,VIBRATION,1.10803,g
26953535,S14,TEMPERATURE,56.422,C
26953592,S26,VIBRATION,1.0212,g
26953592,S26,TEMPERATURE,51.4895,C
26953592,S26,CURRENT,14.2767,A
26953592,S26,TORQUE,49.6036,Nm
26953848,S01,VIBRATION,0.745771,g
26953848,S01,TEMPERATURE,54.333,C
26953848,S01,CURRENT,5.93207,A
26953848,S01,TORQUE,22.1755,Nm
26955651,S02,VIBRATION,0.583157,g
26955651,S02,TEMPERATURE,51.881,C
26955651,S02,CURRENT,4.8685,A
26955651,S02,TORQUE,12.0194,Nm
26957525,S07,VIBRATION,0.573019,g
26957525,S07,TEMPERATURE,54.6046,C
26957525,S07,CURRENT,4.8812,A
26957525,S07,TORQUE,11.5569,Nm
26957698,S19,VIBRATION,1.09022,g
26957698,S19,TEMPERATURE,51.5427,C
26957698,S19,CURRENT,14.3633,A
26957698,S19,TORQUE,53.7347,Nm
26958229,S25,VIBRATION,0.339461,g
26958229,S25,TEMPERATURE,50.6022,C
26958229,S25,CURRENT,2.47042,A
26958229,S25,TORQUE,5.54842,Nm
26958701,S12,VIBRATION,0.258064,g
26958701,S12,TEMPERATURE,48.466,C
26958701,S12,CURRENT,2.29974,A
26958701,S12,TORQUE,0.582257,Nm
26958746,S17,VIBRATION,2.36319,g
26958746,S17,TEMPERATURE,70.8499,C
26958746,S17,CURRENT,15.5048,A
26958746,S17,TORQUE,60.4686,Nm
26959490,S28,VIBRATION,1.11835,g
26959490,S28,TEMPERATURE,54.1721,C
26959490,S28,CURRENT,14.5394,A
26959490,S28,TORQUE,53.1131,Nm
26960000,S06,VIBRATION,0.526528,g
26960000,S06,TEMPERATURE,52.3572,C
26960000,S06,CURRENT,4.51133,A
26960000,S06,TORQUE,8.9751,Nm
26960135,S15,VIBRATION,0.829901,g
26960135,S15,TEMPERATURE,50.6439,C
26960135,S15,CURRENT,12.4386,A
26960135,S15,TORQUE,38.7163,Nm
26960197,S23,VIBRATION,0.475779,g
26960197,S23,TEMPERATURE,51.6456,C
26960197,S23,CURRENT,4.5726,A
26960197,S23,TORQUE,10.0639,Nm
26960645,S31,VIBRATION,1.1358,g
26960645,S31,TEMPERATURE,58.0741,C
26960934,S11,VIBRATION,1.1563,g
26960934,S11,TEMPERATURE,50.3699,C
26960934,S11,CURRENT,14.5281,A
26960934,S11,TORQUE,53.7554,Nm
26961608,S05,VIBRATION,0.552729,g
26961608,S05,TEMPERATURE,52.4272,C
26961608,S05,CURRENT,4.55189,A
26961608,S05,TORQUE,12.0038,Nm
26961739,S03,VIBRATION,0.534754,g
26961739,S03,TEMPERATURE,53.4357,C
26961739,S03,CURRENT,4.9418,A
26961739,S03,TORQUE,12.9264,Nm
26962321,S22,VIBRATION,0.512414,g
26962321,S22,TEMPERATURE,52.2211,C
26962321,S22,CURRENT,4.8228,A
26962321,S22,TORQUE,11.9632,Nm
26962521,S27,VIBRATION,0.496423,g
26962521,S27,TEMPERATURE,52.3211,C
26962662,S20,VIBRATION,0.212948,g
26962662,S20,TEMPERATURE,46.7006,C
26962662,S20,CURRENT,2.12699,A
26962662,S20,TORQUE,0.332134,Nm
26962729,S16,VIBRATION,0.304171,g
26962729,S16,TEMPERATURE,51.964,C
26962729,S16,CURRENT,2.43405,A
26962729,S16,TORQUE,4.73297,Nm
26962878,S29,VIBRATION,0.520918,g
26962878,S29,TEMPERATURE,54.5911,C
26962878,S29,CURRENT,4.082,A
26962878,S29,TORQUE,16.4992,Nm
26963843,S21,VIBRATION,1.11077,g
26963843,S21,TEMPERATURE,57.5155,C
26964047,S26,VIBRATION,1.12615,g
26964047,S26,TEMPERATURE,52.3546,C
26964047,S26,CURRENT,14.3001,A
26964047,S26,TORQUE,53.2786,Nm
26964763,S01,VIBRATION,0.565349,g
26964763,S01,TEMPERATURE,53.2253,C
26964763,S01,CURRENT,4.65811,A
26964763,S01,TORQUE,12.3349,Nm
26965638,S02,VIBRATION,0.573901,g
26965638,S02,TEMPERATURE,51.1633,C
26965638,S02,CURRENT,4.79796,A
26965638,S02,TORQUE,8.95961,Nm
26967328,S19,VIBRATION,1.12703,g
26967328,S19,TEMPERATURE,52.9894,C
26967328,S19,CURRENT,14.2714,A
26967328,S19,TORQUE,54.6419,Nm
26967972,S25,VIBRATION,0.880439,g
26967972,S25,TEMPERATURE,52.0204,C
26967972,S25,CURRENT,12.4808,A
26967972,S25,TORQUE,40.9373,Nm
26968602,S07,VIBRATION,0.514925,g
26968602,S07,TEMPERATURE,53.2319,C
26968602,S07,CURRENT,4.57177,A
26968602,S07,TORQUE,8.44669,Nm
26968687,S17,VIBRATION,2.40993,g
26968687,S17,TEMPERATURE,70.7174,C
26968687,S17,CURRENT,15.6753,A
26968687,S17,TORQUE,60.8015,Nm
26969672,S12,VIBRATION,0.846928,g
26969672,S12,TEMPERATURE,49.7803,C
26969672,S12,CURRENT,12.7329,A
26969672,S12,TORQUE,38.4345,Nm
26969836,S28,VIBRATION,1.13129,g
26969836,S28,TEMPERATURE,55.3604,C
26969836,S28,CURRENT,14.4442,A
26969836,S28,TORQUE,54.7622,Nm
26969952,S11,VIBRATION,0.523938,g
26969952,S11,TEMPERATURE,48.7544,C
26969952,S11,CURRENT,3.99304,A
26969952,S11,TORQUE,15.7556,Nm
26970002,S06,VIBRATION,0.464908,g
26970002,S06,TEMPERATURE,51.5381,C
26970002,S06,CURRENT,4.59435,A
26970002,S06,TORQUE,7.69572,Nm
26970075,S15,VIBRATION,1.0168,g
26970075,S15,TEMPERATURE,51.7612,C
26970075,S15,CURRENT,14.1302,A
26970075,S15,TORQUE,50.3005,Nm
26970816,S23,VIBRATION,0.917697,g
26970816,S23,TEMPERATURE,53.1413,C
26970816,S23,CURRENT,12.9587,A
26970816,S23,TORQUE,41.5689,Nm
26971364,S03,VIBRATION,0.538985,g
26971364,S03,TEMPERATURE,52.5357,C
26971364,S03,CURRENT,4.69955,A
26971364,S03,TORQUE,9.848,Nm
26971794,S05,VIBRATION,0.480512,g
26971794,S05,TEMPERATURE,51.6073,C
26971794,S05,CURRENT,4.71127,A
26971794,S05,TORQUE,8.68813,Nm
26971828,S16,VIBRATION,0.17968,g
26971828,S16,TEMPERATURE,50.483,C
26971828,S16,CURRENT,2.47528,A
26971828,S16,TORQUE,1.42774,Nm
26972071,S09,VIBRATION,0.512642,g
26972071,S09,TEMPERATURE,51.3525,C
26972816,S20,VIBRATION,0.217953,g
26972816,S20,TEMPERATURE,45.9805,C
26972816,S20,CURRENT,2.07164,A
26972816,S20,TORQUE,0.0440984,Nm
26972875,S22,VIBRATION,1.0106,g
26972875,S22,TEMPERATURE,53.2785,C
26972875,S22,CURRENT,13.144,A
26972875,S22,TORQUE,41.9424,Nm
26973495,S29,VIBRATION,0.290478,g
26973495,S29,TEMPERATURE,52.8157,C
26973495,S29,CURRENT,2.47708,A
26973495,S29,TORQUE,4.84558,Nm
26973941,S26,VIBRATION,1.16905,g
26973941,S26,TEMPERATURE,53.587,C
26973941,S26,CURRENT,14.4485,A
26973941,S26,TORQUE,54.0773,Nm
26974153,S01,VIBRATION,0.477344,g
26974153,S01,TEMPERATURE,52.0952,C
26974153,S01,CURRENT,4.50681,A
26974153,S01,TORQUE,8.49445,Nm
26974994,S02,VIBRATION,0.512838,g
26974994,S02,TEMPERATURE,50.3085,C
26974994,S02,CURRENT,4.48244,A
26974994,S02,TORQUE,8.34006,Nm
26977766,S25,VIBRATION,1.05131,g
26977766,S25,TEMPERATURE,53.296,C
26977766,S25,CURRENT,14.1452,A
26977766,S25,TORQUE,51.3247,Nm
26977985,S19,VIBRATION,1.12449,g
26977985,S19,TEMPERATURE,54.0434,C
26977985,S19,CURRENT,14.6019,A
26977985,S19,TORQUE,55.1554,Nm
26978157,S17,VIBRATION,2.38937,g
26978157,S17,TEMPERATURE,70.5401,C
26978157,S17,CURRENT,15.504,A
26978157,S17,TORQUE,60.3013,Nm
26978225,S32,VIBRATION,0.511776,g
26978225,S32,TEMPERATURE,49.8803,C
26978941,S12,VIBRATION,1.03392,g
26978941,S12,TEMPERATURE,50.8447,C
26978941,S12,CURRENT,14.4156,A
26978941,S12,TORQUE,50.7908,Nm
26979026,S15,VIBRATION,1.08238,g
26979026,S15,TEMPERATURE,53.0424,C
26979026,S15,CURRENT,14.4652,A
26979026,S15,TORQUE,53.5257,Nm
26979132,S07,VIBRATION,0.499751,g
26979132,S07,TEMPERATURE,52.1252,C
26979132,S07,CURRENT,4.49498,A
26979132,S07,TORQUE,8.32532,Nm
26979699,S11,VIBRATION,0.293384,g
26979699,S11,TEMPERATURE,47.5287,C
26979699,S11,CURRENT,2.3637,A
26979699,S11,TORQUE,4.369,Nm
26979825,S28,VIBRATION,1.15704,g
26979825,S28,TEMPERATURE,55.965,C
26979825,S28,CURRENT,14.3994,A
26979825,S28,TORQUE,54.8656,Nm
26980328,S23,VIBRATION,1.02994,g
26980328,S23,TEMPERATURE,53.9721,C
26980328,S23,CURRENT,14.2685,A
26980328,S23,TORQUE,51.8765,Nm
26980860,S05,VIBRATION,0.512256,g
26980860,S05,TEMPERATURE,50.6516,C
26980860,S05,CURRENT,4.48319,A
26980860,S05,TORQUE,7.48576,Nm
26980996,S06,VIBRATION,0.547411,g
26980996,S06,TEMPERATURE,50.902,C
26980996,S06,CURRENT,4.64065,A
26980996,S06,TORQUE,7.82909,Nm
26981167,S03,VIBRATION,0.515713,g
26981167,S03,TEMPERATURE,51.5205,C
26981167,S03,CURRENT,4.63937,A
26981167,S03,TORQUE,8.40035,Nm
26982438,S20,VIBRATION,0.864706,g
26982438,S20,TEMPERATURE,47.5202,C
26982438,S20,CURRENT,12.514,A
26982438,S20,TORQUE,38.9366,Nm
26982899,S16,VIBRATION,0.0757107,g
26982899,S16,TEMPERATURE,49.1024,C
26982899,S16,CURRENT,2.17168,A
26982899,S16,TORQUE,0,Nm
26983225,S04,VIBRATION,0.685708,g
26983225,S04,TEMPERATURE,54.9638,C
26983383,S29,VIBRATION,0.236405,g
26983383,S29,TEMPERATURE,51.1466,C
26983383,S29,CURRENT,2.17075,A
26983383,S29,TORQUE,1.14205,Nm
26983541,S22,VIBRATION,1.15877,g
26983541,S22,TEMPERATURE,54.1698,C
26983541,S22,CURRENT,14.3043,A
26983541,S22,TORQUE,51.1663,Nm
26983624,S10,VIBRATION,0.913863,g
26983624,S10,TEMPERATURE,52.8181,C
26983909,S14,VIBRATION,0.519664,g
26983909,S14,TEMPERATURE,54.4915,C
26984025,S26,VIBRATION,1.11488,g
26984025,S26,TEMPERATURE,54.4573,C
26984025,S26,CURRENT,14.4163,A
26984025,S26,TORQUE,54.9636,Nm
26984154,S02,VIBRATION,0.481915,g
26984154,S02,TEMPERATURE,49.7809,C
26984154,S02,CURRENT,4.42736,A
26984154,S02,TORQUE,7.35816,Nm
26984787,S01,VIBRATION,0.473045,g
26984787,S01,TEMPERATURE,51.2802,C
26984787,S01,CURRENT,4.58786,A
26984787,S01,TORQUE,8.1152,Nm
26987550,S25,VIBRATION,1.09093,g
26987550,S25,TEMPERATURE,54.2105,C
26987550,S25,CURRENT,14.2567,A
26987550,S25,TORQUE,54.3121,Nm
26988293,S15,VIBRATION,1.14479,g
26988293,S15,TEMPERATURE,53.955,C
26988293,S15,CURRENT,14.4172,A
26988293,S15,TORQUE,54.8108,Nm
26988698,S31,VIBRATION,1.04662,g
26988698,S31,TEMPERATURE,58.3834,C
26988963,S07,VIBRATION,0.964398,g
26988963,S07,TEMPERATURE,53.0695,C
26988963,S07,CURRENT,12.8959,A
26988963,S07,TORQUE,41.0427,Nm
26989116,S19,VIBRATION,0.464633,g
26989116,S19,TEMPERATURE,52.0408,C
26989116,S19,CURRENT,4.37135,A
26989116,S19,TORQUE,17.1675,Nm
26989127,S17,VIBRATION,2.43508,g
26989127,S17,TEMPERATURE,70.4794,C
