event_id,timestamp_ms,event_type,station_id,unit_id,queue_length_after,previous_state,new_state,cycle_time_ms
EV041397,22289059,UNIT_ARRIVED,S14,U000357,1,,,
EV041398,22292836,PROCESSING_COMPLETED,S24,U000339,4,PROCESSING,,65442
EV041399,22292836,UNIT_ARRIVED,S25,U000339,1,,,
EV041400,22292836,PROCESSING_STARTED,S25,U000339,0,STARVED,PROCESSING,33490
EV041401,22292836,PROCESSING_STARTED,S24,U000340,3,IDLE,PROCESSING,61161
EV041402,22293067,PROCESSING_COMPLETED,S03,U000380,4,PROCESSING,,47301
EV041403,22294454,PROCESSING_COMPLETED,S12,U000358,1,PROCESSING,,52483
EV041404,22294454,UNIT_ARRIVED,S13,U000358,1,,,
EV041405,22294454,PROCESSING_STARTED,S13,U000358,0,STARVED,PROCESSING,35893
EV041406,22294454,PROCESSING_STARTED,S12,U000359,0,IDLE,PROCESSING,55402
EV041407,22295706,PROCESSING_COMPLETED,S35,U000329,1,PROCESSING,,57090
EV041408,22295706,UNIT_ARRIVED,S36,U000329,2,,,
EV041409,22295706,PROCESSING_STARTED,S35,U000330,0,IDLE,PROCESSING,54234
EV041410,22295927,PROCESSING_COMPLETED,S06,U000365,4,PROCESSING,,50161
EV041411,22295927,UNIT_ARRIVED,S07,U000365,2,,,
EV041412,22295927,PROCESSING_STARTED,S06,U000366,3,IDLE,PROCESSING,59834
EV041413,22296365,PROCESSING_COMPLETED,S39,U000324,1,PROCESSING,,51821
EV041414,22296365,UNIT_ARRIVED,S40,U000324,1,,,
EV041415,22296365,PROCESSING_STARTED,S40,U000324,0,STARVED,PROCESSING,52828
EV041416,22296365,PROCESSING_STARTED,S39,U000325,0,IDLE,PROCESSING,42836
EV041417,22296376,PROCESSING_COMPLETED,S05,U000370,4,PROCESSING,,50610
EV041418,22296376,UNIT_ARRIVED,S06,U000370,4,,,
EV041419,22296376,PROCESSING_STARTED,S05,U000371,3,IDLE,PROCESSING,53285
EV041420,22298662,PROCESSING_COMPLETED,S04,U000375,4,PROCESSING,,52896
EV041421,22298662,UNIT_ARRIVED,S05,U000375,4,,,
EV041422,22298662,UNIT_ARRIVED,S04,U000380,4,,,
EV041423,22298662,UNIT_ARRIVED,S03,U000385,4,,,
EV041424,22298662,UNIT_ARRIVED,S02,U000390,4,,,
EV041425,22298662,PROCESSING_STARTED,S01,U000391,0,IDLE,PROCESSING,37648
EV041426,22298662,PROCESSING_STARTED,S02,U000386,4,IDLE,PROCESSING,38031
EV041427,22298662,PROCESSING_STARTED,S03,U000381,4,IDLE,PROCESSING,54066
EV041428,22298662,PROCESSING_STARTED,S04,U000376,4,IDLE,PROCESSING,44291
EV041429,22306268,PROCESSING_COMPLETED,S27,U000337,0,PROCESSING,,46753
EV041430,22306268,UNIT_ARRIVED,S28,U000337,1,,,
EV041431,22308977,PROCESSING_COMPLETED,S23,U000344,0,PROCESSING,,48724
EV041432,22308977,UNIT_ARRIVED,S24,U000344,4,,,
EV041433,22311207,PROCESSING_COMPLETED,S37,U000326,0,PROCESSING,,37863
EV041434,22311207,UNIT_ARRIVED,S38,U000326,1,,,
EV041435,22311207,PROCESSING_STARTED,S38,U000326,0,STARVED,PROCESSING,43511
EV041436,22313843,PROCESSING_COMPLETED,S18,U000350,2,PROCESSING,,66825
EV041437,22313843,UNIT_ARRIVED,S19,U000350,1,,,
EV041438,22313843,PROCESSING_STARTED,S19,U000350,0,STARVED,PROCESSING,39790
EV041439,22313843,PROCESSING_STARTED,S18,U000351,1,IDLE,PROCESSING,62017
EV041440,22314422,PROCESSING_COMPLETED,S26,U000338,0,PROCESSING,,47167
EV041441,22314422,UNIT_ARRIVED,S27,U000338,1,,,
EV041442,22314422,PROCESSING_STARTED,S27,U000338,0,STARVED,PROCESSING,55750
EV041443,22317365,PROCESSING_COMPLETED,S11,U000360,0,PROCESSING,,53471
EV041444,22317365,UNIT_ARRIVED,S12,U000360,1,,,
EV041445,22320296,PROCESSING_COMPLETED,S22,U000345,0,PROCESSING,,49027
EV041446,22320296,UNIT_ARRIVED,S23,U000345,1,,,
EV041447,22320296,PROCESSING_STARTED,S23,U000345,0,STARVED,PROCESSING,59355
EV041448,22321600,PROCESSING_COMPLETED,S33,U000332,0,PROCESSING,,42729
EV041449,22321600,UNIT_ARRIVED,S34,U000332,1,,,
EV041450,22322242,PROCESSING_COMPLETED,S20,U000349,0,PROCESSING,,40664
EV041451,22323479,PROCESSING_COMPLETED,S15,U000355,0,PROCESSING,,43973
EV041452,22323479,UNIT_ARRIVED,S16,U000355,1,,,
EV041453,22323710,PROCESSING_COMPLETED,S34,U000331,1,PROCESSING,,44839
EV041454,22323710,UNIT_ARRIVED,S35,U000331,1,,,
EV041455,22323710,PROCESSING_STARTED,S34,U000332,0,IDLE,PROCESSING,64237
EV041456,22324295,PROCESSING_COMPLETED,S30,U000334,0,PROCESSING,,49332
EV041457,22324295,UNIT_ARRIVED,S31,U000334,1,,,
EV041458,22324295,PROCESSING_STARTED,S31,U000334,0,STARVED,PROCESSING,39963
EV041459,22325464,PROCESSING_COMPLETED,S16,U000354,1,PROCESSING,,50288
EV041460,22325464,UNIT_ARRIVED,S17,U000354,1,,,
EV041461,22325464,PROCESSING_STARTED,S16,U000355,0,IDLE,PROCESSING,44823
EV041462,22325727,PROCESSING_COMPLETED,S08,U000362,0,PROCESSING,,46211
EV041463,22325727,UNIT_ARRIVED,S09,U000362,1,,,
EV041464,22325727,PROCESSING_STARTED,S09,U000362,0,STARVED,PROCESSING,48352
EV041465,22326326,PROCESSING_COMPLETED,S25,U000339,0,PROCESSING,,33490
EV041466,22326326,UNIT_ARRIVED,S26,U000339,1,,,
EV041467,22326326,PROCESSING_STARTED,S26,U000339,0,STARVED,PROCESSING,38792
EV041468,22326644,PROCESSING_COMPLETED,S28,U000336,1,PROCESSING,,63806
EV041469,22326644,UNIT_ARRIVED,S29,U000336,1,,,
EV041470,22326644,PROCESSING_STARTED,S28,U000337,0,IDLE,PROCESSING,81099
EV041471,22329365,PROCESSING_COMPLETED,S17,U000353,1,PROCESSING,,54189
EV041472,22329365,UNIT_ARRIVED,S18,U000353,2,,,
EV041473,22329365,PROCESSING_STARTED,S17,U000354,0,IDLE,PROCESSING,52903
EV041474,22330347,PROCESSING_COMPLETED,S13,U000358,0,PROCESSING,,35893
EV041475,22330347,UNIT_ARRIVED,S14,U000358,2,,,
EV041476,22331202,PROCESSING_COMPLETED,S10,U000361,0,PROCESSING,,46372
EV041477,22331202,UNIT_ARRIVED,S11,U000361,1,,,
EV041478,22331202,PROCESSING_STARTED,S11,U000361,0,STARVED,PROCESSING,60130
EV041479,22331837,PROCESSING_COMPLETED,S21,U000346,2,PROCESSING,,60568
EV041480,22331837,UNIT_ARRIVED,S22,U000346,1,,,
EV041481,22331837,PROCESSING_STARTED,S22,U000346,0,STARVED,PROCESSING,50556
EV041482,22331837,UNIT_ARRIVED,S21,U000349,2,,,
EV041483,22331837,PROCESSING_STARTED,S21,U000347,2,IDLE,PROCESSING,58794
EV041484,22334236,PROCESSING_COMPLETED,S32,U000333,0,PROCESSING,,46993
EV041485,22334236,UNIT_ARRIVED,S33,U000333,1,,,
EV041486,22334236,PROCESSING_STARTED,S33,U000333,0,STARVED,PROCESSING,46355
EV041487,22336310,PROCESSING_COMPLETED,S01,U000391,0,PROCESSING,,37648
EV041488,22336693,PROCESSING_COMPLETED,S02,U000386,4,PROCESSING,,38031
EV041489,22338288,PROCESSING_COMPLETED,S07,U000363,2,PROCESSING,,58772
EV041490,22338288,UNIT_ARRIVED,S08,U000363,1,,,
EV041491,22338288,PROCESSING_STARTED,S08,U000363,0,STARVED,PROCESSING,46197
EV041492,22338288,PROCESSING_STARTED,S07,U000364,1,IDLE,PROCESSING,51201
EV041493,22338653,PROCESSING_COMPLETED,S36,U000327,2,PROCESSING,,65309
EV041494,22338653,UNIT_ARRIVED,S37,U000327,1,,,
EV041495,22338653,PROCESSING_STARTED,S37,U000327,0,STARVED,PROCESSING,32900
EV041496,22338653,PROCESSING_STARTED,S36,U000328,1,IDLE,PROCESSING,62271
EV041497,22339201,PROCESSING_COMPLETED,S39,U000325,0,PROCESSING,,42836
EV041498,22339201,UNIT_ARRIVED,S40,U000325,1,,,
EV041499,22342558,PROCESSING_COMPLETED,S29,U000335,1,PROCESSING,,67595
EV041500,22342558,UNIT_ARRIVED,S30,U000335,1,,,
EV041501,22342558,PROCESSING_STARTED,S30,U000335,0,STARVED,PROCESSING,43550
EV041502,22342558,PROCESSING_STARTED,S29,U000336,0,IDLE,PROCESSING,50601
EV041503,22342953,PROCESSING_COMPLETED,S04,U000376,4,PROCESSING,,44291
EV041504,22349193,PROCESSING_COMPLETED,S40,U000324,1,PROCESSING,,52828
EV041505,22349193,PROCESSING_STARTED,S40,U000325,0,IDLE,PROCESSING,44050
EV041506,22349661,PROCESSING_COMPLETED,S05,U000371,4,PROCESSING,,53285
EV041507,22349856,PROCESSING_COMPLETED,S12,U000359,1,PROCESSING,,55402
EV041508,22349856,UNIT_ARRIVED,S13,U000359,1,,,
EV041509,22349856,PROCESSING_STARTED,S13,U000359,0,STARVED,PROCESSING,45474
EV041510,22349856,PROCESSING_STARTED,S12,U000360,0,IDLE,PROCESSING,68200
EV041511,22349940,PROCESSING_COMPLETED,S35,U000330,1,PROCESSING,,54234
EV041512,22349940,UNIT_ARRIVED,S36,U000330,2,,,
EV041513,22349940,PROCESSING_STARTED,S35,U000331,0,IDLE,PROCESSING,53985
EV041514,22352557,PROCESSING_COMPLETED,S14,U000356,2,PROCESSING,,73051
EV041515,22352557,UNIT_ARRIVED,S15,U000356,1,,,
EV041516,22352557,PROCESSING_STARTED,S15,U000356,0,STARVED,PROCESSING,47984
EV041517,22352557,PROCESSING_STARTED,S14,U000357,1,IDLE,PROCESSING,59026
EV041518,22352728,PROCESSING_COMPLETED,S03,U000381,4,PROCESSING,,54066
EV041519,22353633,PROCESSING_COMPLETED,S19,U000350,0,PROCESSING,,39790
EV041520,22353633,UNIT_ARRIVED,S20,U000350,1,,,
EV041521,22353633,PROCESSING_STARTED,S20,U000350,0,STARVED,PROCESSING,47684
EV041522,22353997,PROCESSING_COMPLETED,S24,U000340,4,PROCESSING,,61161
EV041523,22353997,UNIT_ARRIVED,S25,U000340,1,,,
EV041524,22353997,PROCESSING_STARTED,S25,U000340,0,STARVED,PROCESSING,41435
EV041525,22353997,PROCESSING_STARTED,S24,U000341,3,IDLE,PROCESSING,56031
EV041526,22354718,PROCESSING_COMPLETED,S38,U000326,0,PROCESSING,,43511
EV041527,22354718,UNIT_ARRIVED,S39,U000326,1,,,
EV041528,22354718,PROCESSING_STARTED,S39,U000326,0,STARVED,PROCESSING,50238
EV041529,22355761,PROCESSING_COMPLETED,S06,U000366,4,PROCESSING,,59834
EV041530,22355761,UNIT_ARRIVED,S07,U000366,2,,,
EV041531,22355761,UNIT_ARRIVED,S06,U000371,4,,,
EV041532,22355761,UNIT_ARRIVED,S05,U000376,4,,,
EV041533,22355761,UNIT_ARRIVED,S04,U000381,4,,,
EV041534,22355761,UNIT_ARRIVED,S03,U000386,4,,,
EV041535,22355761,UNIT_ARRIVED,S02,U000391,4,,,
EV041536,22355761,PROCESSING_STARTED,S01,U000392,0,IDLE,PROCESSING,42298
EV041537,22355761,PROCESSING_STARTED,S02,U000387,4,IDLE,PROCESSING,41387
EV041538,22355761,PROCESSING_STARTED,S03,U000382,4,IDLE,PROCESSING,46886
EV041539,22355761,PROCESSING_STARTED,S04,U000377,4,IDLE,PROCESSING,59504
EV041540,22355761,PROCESSING_STARTED,S05,U000372,4,IDLE,PROCESSING,53310
EV041541,22355761,PROCESSING_STARTED,S06,U000367,4,IDLE,PROCESSING,53331
EV041542,22364258,PROCESSING_COMPLETED,S31,U000334,0,PROCESSING,,39963
EV041543,22364258,UNIT_ARRIVED,S32,U000334,1,,,
EV041544,22364258,PROCESSING_STARTED,S32,U000334,0,STARVED,PROCESSING,34888
EV041545,22365118,PROCESSING_COMPLETED,S26,U000339,0,PROCESSING,,38792
EV041546,22365118,UNIT_ARRIVED,S27,U000339,1,,,
EV041547,22370172,PROCESSING_COMPLETED,S27,U000338,1,PROCESSING,,55750
EV041548,22370172,UNIT_ARRIVED,S28,U000338,1,,,
EV041549,22370172,PROCESSING_STARTED,S27,U000339,0,IDLE,PROCESSING,54582
EV041550,22370287,PROCESSING_COMPLETED,S16,U000355,0,PROCESSING,,44823
EV041551,22370287,UNIT_ARRIVED,S17,U000355,1,,,
EV041552,22371553,PROCESSING_COMPLETED,S37,U000327,0,PROCESSING,,32900
EV041553,22371553,UNIT_ARRIVED,S38,U000327,1,,,
EV041554,22371553,PROCESSING_STARTED,S38,U000327,0,STARVED,PROCESSING,45513
EV041555,22374079,PROCESSING_COMPLETED,S09,U000362,0,PROCESSING,,48352
EV041556,22374079,UNIT_ARRIVED,S10,U000362,1,,,
EV041557,22374079,PROCESSING_STARTED,S10,U000362,0,STARVED,PROCESSING,55210
EV041558,22375860,PROCESSING_COMPLETED,S18,U000351,2,PROCESSING,,62017
EV041559,22375860,UNIT_ARRIVED,S19,U000351,1,,,
EV041560,22375860,PROCESSING_STARTED,S19,U000351,0,STARVED,PROCESSING,43938
EV041561,22375860,PROCESSING_STARTED,S18,U000352,1,IDLE,PROCESSING,69691
EV041562,22379651,PROCESSING_COMPLETED,S23,U000345,0,PROCESSING,,59355
EV041563,22379651,UNIT_ARRIVED,S24,U000345,4,,,
EV041564,22380591,PROCESSING_COMPLETED,S33,U000333,0,PROCESSING,,46355
EV041565,22380591,UNIT_ARRIVED,S34,U000333,1,,,
EV041566,22382268,PROCESSING_COMPLETED,S17,U000354,1,PROCESSING,,52903
EV041567,22382268,UNIT_ARRIVED,S18,U000354,2,,,
EV041568,22382268,PROCESSING_STARTED,S17,U000355,0,IDLE,PROCESSING,63978
EV041569,22382393,PROCESSING_COMPLETED,S22,U000346,0,PROCESSING,,50556
EV041570,22382393,UNIT_ARRIVED,S23,U000346,1,,,
EV041571,22382393,PROCESSING_STARTED,S23,U000346,0,STARVED,PROCESSING,51968
EV041572,22384485,PROCESSING_COMPLETED,S08,U000363,0,PROCESSING,,46197
EV041573,22384485,UNIT_ARRIVED,S09,U000363,1,,,
EV041574,22384485,PROCESSING_STARTED,S09,U000363,0,STARVED,PROCESSING,48025
EV041575,22386108,PROCESSING_COMPLETED,S30,U000335,0,PROCESSING,,43550
EV041576,22386108,UNIT_ARRIVED,S31,U000335,1,,,
EV041577,22386108,PROCESSING_STARTED,S31,U000335,0,STARVED,PROCESSING,32805
EV041578,22387947,PROCESSING_COMPLETED,S34,U000332,1,PROCESSING,,64237
EV041579,22387947,UNIT_ARRIVED,S35,U000332,1,,,
EV041580,22387947,PROCESSING_STARTED,S34,U000333,0,IDLE,PROCESSING,43771
EV041581,22389489,PROCESSING_COMPLETED,S07,U000364,2,PROCESSING,,51201
EV041582,22389489,UNIT_ARRIVED,S08,U000364,1,,,
EV041583,22389489,PROCESSING_STARTED,S08,U000364,0,STARVED,PROCESSING,41986
EV041584,22389489,PROCESSING_STARTED,S07,U000365,1,IDLE,PROCESSING,56234
EV041585,22390631,PROCESSING_COMPLETED,S21,U000347,2,PROCESSING,,58794
EV041586,22390631,UNIT_ARRIVED,S22,U000347,1,,,
EV041587,22390631,PROCESSING_STARTED,S22,U000347,0,STARVED,PROCESSING,48587
EV041588,22390631,PROCESSING_STARTED,S21,U000348,1,IDLE,PROCESSING,67761
EV041589,22391332,PROCESSING_COMPLETED,S11,U000361,0,PROCESSING,,60130
EV041590,22391332,UNIT_ARRIVED,S12,U000361,1,,,
EV041591,22393159,PROCESSING_COMPLETED,S29,U000336,0,PROCESSING,,50601
EV041592,22393159,UNIT_ARRIVED,S30,U000336,1,,,
EV041593,22393159,PROCESSING_STARTED,S30,U000336,0,STARVED,PROCESSING,51449
EV041594,22393243,PROCESSING_COMPLETED,S40,U000325,0,PROCESSING,,44050
EV041595,22395330,PROCESSING_COMPLETED,S13,U000359,0,PROCESSING,,45474
EV041596,22395330,UNIT_ARRIVED,S14,U000359,2,,,
EV041597,22395432,PROCESSING_COMPLETED,S25,U000340,0,PROCESSING,,41435
EV041598,22395432,UNIT_ARRIVED,S26,U000340,1,,,
EV041599,22395432,PROCESSING_STARTED,S26,U000340,0,STARVED,PROCESSING,43338
EV041600,22397148,PROCESSING_COMPLETED,S02,U000387,4,PROCESSING,,41387
EV041601,22398059,PROCESSING_COMPLETED,S01,U000392,0,PROCESSING,,42298
EV041602,22399146,PROCESSING_COMPLETED,S32,U000334,0,PROCESSING,,34888
EV041603,22399146,UNIT_ARRIVED,S33,U000334,1,,,
EV041604,22399146,PROCESSING_STARTED,S33,U000334,0,STARVED,PROCESSING,49506
EV041605,22400541,PROCESSING_COMPLETED,S15,U000356,0,PROCESSING,,47984
EV041606,22400541,UNIT_ARRIVED,S16,U000356,1,,,
EV041607,22400541,PROCESSING_STARTED,S16,U000356,0,STARVED,PROCESSING,51599
EV041608,22400924,PROCESSING_COMPLETED,S36,U000328,2,PROCESSING,,62271
EV041609,22400924,UNIT_ARRIVED,S37,U000328,1,,,
EV041610,22400924,PROCESSING_STARTED,S37,U000328,0,STARVED,PROCESSING,36771
EV041611,22400924,PROCESSING_STARTED,S36,U000329,1,IDLE,PROCESSING,78072
EV041612,22401317,PROCESSING_COMPLETED,S20,U000350,0,PROCESSING,,47684
EV041613,22401317,UNIT_ARRIVED,S21,U000350,2,,,
EV041614,22402647,PROCESSING_COMPLETED,S03,U000382,4,PROCESSING,,46886
EV041615,22403925,PROCESSING_COMPLETED,S35,U000331,1,PROCESSING,,53985
EV041616,22403925,UNIT_ARRIVED,S36,U000331,2,,,
EV041617,22403925,PROCESSING_STARTED,S35,U000332,0,IDLE,PROCESSING,69293
EV041618,22404956,PROCESSING_COMPLETED,S39,U000326,0,PROCESSING,,50238
EV041619,22404956,UNIT_ARRIVED,S40,U000326,1,,,
EV041620,22404956,PROCESSING_STARTED,S40,U000326,0,STARVED,PROCESSING,53729
EV041621,22407743,PROCESSING_COMPLETED,S28,U000337,1,PROCESSING,,81099
EV041622,22407743,UNIT_ARRIVED,S29,U000337,1,,,
EV041623,22407743,PROCESSING_STARTED,S29,U000337,0,STARVED,PROCESSING,51748
EV041624,22407743,PROCESSING_STARTED,S28,U000338,0,IDLE,PROCESSING,48421
EV041625,22409071,PROCESSING_COMPLETED,S05,U000372,4,PROCESSING,,53310
EV041626,22409092,PROCESSING_COMPLETED,S06,U000367,4,PROCESSING,,53331
EV041627,22409092,UNIT_ARRIVED,S07,U000367,2,,,
EV041628,22409092,UNIT_ARRIVED,S06,U000372,4,,,
EV041629,22409092,PROCESSING_STARTED,S05,U000373,3,IDLE,PROCESSING,62170
EV041630,22409092,PROCESSING_STARTED,S06,U000368,4,IDLE,PROCESSING,60586
EV041631,22410028,PROCESSING_COMPLETED,S24,U000341,4,PROCESSING,,56031
EV041632,22410028,UNIT_ARRIVED,S25,U000341,1,,,
EV041633,22410028,PROCESSING_STARTED,S25,U000341,0,STARVED,PROCESSING,38251
EV041634,22410028,PROCESSING_STARTED,S24,U000342,3,IDLE,PROCESSING,53510
EV041635,22411583,PROCESSING_COMPLETED,S14,U000357,2,PROCESSING,,59026
EV041636,22411583,UNIT_ARRIVED,S15,U000357,1,,,
EV041637,22411583,PROCESSING_STARTED,S15,U000357,0,STARVED,PROCESSING,41491
EV041638,22411583,PROCESSING_STARTED,S14,U000358,1,IDLE,PROCESSING,64782
EV041639,22415265,PROCESSING_COMPLETED,S04,U000377,4,PROCESSING,,59504
EV041640,22415265,UNIT_ARRIVED,S05,U000377,4,,,
EV041641,22415265,UNIT_ARRIVED,S04,U000382,4,,,
EV041642,22415265,UNIT_ARRIVED,S03,U000387,4,,,
EV041643,22415265,UNIT_ARRIVED,S02,U000392,4,,,
EV041644,22415265,PROCESSING_STARTED,S01,U000393,0,IDLE,PROCESSING,37135
EV041645,22415265,PROCESSING_STARTED,S02,U000388,4,IDLE,PROCESSING,48292
EV041646,22415265,PROCESSING_STARTED,S03,U000383,4,IDLE,PROCESSING,43109
EV041647,22415265,PROCESSING_STARTED,S04,U000378,4,IDLE,PROCESSING,46003
EV041648,22417066,PROCESSING_COMPLETED,S38,U000327,0,PROCESSING,,45513
EV041649,22417066,UNIT_ARRIVED,S39,U000327,1,,,
EV041650,22417066,PROCESSING_STARTED,S39,U000327,0,STARVED,PROCESSING,49788
EV041651,22418056,PROCESSING_COMPLETED,S12,U000360,1,PROCESSING,,68200
EV041652,22418056,UNIT_ARRIVED,S13,U000360,1,,,
EV041653,22418056,PROCESSING_STARTED,S13,U000360,0,STARVED,PROCESSING,42043
EV041654,22418056,PROCESSING_STARTED,S12,U000361,0,IDLE,PROCESSING,64417
EV041655,22418913,PROCESSING_COMPLETED,S31,U000335,0,PROCESSING,,32805
EV041656,22418913,UNIT_ARRIVED,S32,U000335,1,,,
EV041657,22418913,PROCESSING_STARTED,S32,U000335,0,STARVED,PROCESSING,39529
EV041658,22419798,PROCESSING_COMPLETED,S19,U000351,0,PROCESSING,,43938
EV041659,22419798,UNIT_ARRIVED,S20,U000351,1,,,
EV041660,22419798,PROCESSING_STARTED,S20,U000351,0,STARVED,PROCESSING,49588
EV041661,22424754,PROCESSING_COMPLETED,S27,U000339,0,PROCESSING,,54582
EV041662,22424754,UNIT_ARRIVED,S28,U000339,1,,,
EV041663,22429289,PROCESSING_COMPLETED,S10,U000362,0,PROCESSING,,55210
EV041664,22429289,UNIT_ARRIVED,S11,U000362,1,,,
EV041665,22429289,PROCESSING_STARTED,S11,U000362,0,STARVED,PROCESSING,52541
EV041666,22431475,PROCESSING_COMPLETED,S08,U000364,0,PROCESSING,,41986
EV041667,22431475,UNIT_ARRIVED,S09,U000364,1,,,
EV041668,22431718,PROCESSING_COMPLETED,S34,U000333,0,PROCESSING,,43771
EV041669,22431718,UNIT_ARRIVED,S35,U000333,1,,,
EV041670,22432510,PROCESSING_COMPLETED,S09,U000363,1,PROCESSING,,48025
EV041671,22432510,UNIT_ARRIVED,S10,U000363,1,,,
EV041672,22432510,PROCESSING_STARTED,S10,U000363,0,STARVED,PROCESSING,46752
EV041673,22432510,PROCESSING_STARTED,S09,U000364,0,IDLE,PROCESSING,39953
EV041674,22434361,PROCESSING_COMPLETED,S23,U000346,0,PROCESSING,,51968
EV041675,22434361,UNIT_ARRIVED,S24,U000346,4,,,
EV041676,22437695,PROCESSING_COMPLETED,S37,U000328,0,PROCESSING,,36771
EV041677,22437695,UNIT_ARRIVED,S38,U000328,1,,,
EV041678,22437695,PROCESSING_STARTED,S38,U000328,0,STARVED,PROCESSING,43845
EV041679,22438770,PROCESSING_COMPLETED,S26,U000340,0,PROCESSING,,43338
EV041680,22438770,UNIT_ARRIVED,S27,U000340,1,,,
EV041681,22438770,PROCESSING_STARTED,S27,U000340,0,STARVED,PROCESSING,52088
EV041682,22439218,PROCESSING_COMPLETED,S22,U000347,0,PROCESSING,,48587
EV041683,22439218,UNIT_ARRIVED,S23,U000347,1,,,
EV041684,22439218,PROCESSING_STARTED,S23,U000347,0,STARVED,PROCESSING,50692
EV041685,22444608,PROCESSING_COMPLETED,S30,U000336,0,PROCESSING,,51449
EV041686,22444608,UNIT_ARRIVED,S31,U000336,1,,,
EV041687,22444608,PROCESSING_STARTED,S31,U000336,0,STARVED,PROCESSING,41880
EV041688,22445551,PROCESSING_COMPLETED,S18,U000352,2,PROCESSING,,69691
EV041689,22445551,UNIT_ARRIVED,S19,U000352,1,,,
EV041690,22445551,PROCESSING_STARTED,S19,U000352,0,STARVED,PROCESSING,40632
EV041691,22445551,PROCESSING_STARTED,S18,U000353,1,IDLE,PROCESSING,65693
EV041692,22445723,PROCESSING_COMPLETED,S07,U000365,2,PROCESSING,,56234
EV041693,22445723,UNIT_ARRIVED,S08,U000365,1,,,
EV041694,22445723,PROCESSING_STARTED,S08,U000365,0,STARVED,PROCESSING,41176
EV041695,22445723,PROCESSING_STARTED,S07,U000366,1,IDLE,PROCESSING,52221
EV041696,22446246,PROCESSING_COMPLETED,S17,U000355,0,PROCESSING,,63978
EV041697,22446246,UNIT_ARRIVED,S18,U000355,2,,,
EV041698,22448279,PROCESSING_COMPLETED,S25,U000341,0,PROCESSING,,38251
EV041699,22448279,UNIT_ARRIVED,S26,U000341,1,,,
EV041700,22448279,PROCESSING_STARTED,S26,U000341,0,STARVED,PROCESSING,38532
EV041701,22448652,PROCESSING_COMPLETED,S33,U000334,0,PROCESSING,,49506
EV041702,22448652,UNIT_ARRIVED,S34,U000334,1,,,
EV041703,22448652,PROCESSING_STARTED,S34,U000334,0,STARVED,PROCESSING,45305
EV041704,22452140,PROCESSING_COMPLETED,S16,U000356,0,PROCESSING,,51599
EV041705,22452140,UNIT_ARRIVED,S17,U000356,1,,,
EV041706,22452140,PROCESSING_STARTED,S17,U000356,0,STARVED,PROCESSING,57985
EV041707,22452400,PROCESSING_COMPLETED,S01,U000393,0,PROCESSING,,37135
EV041708,22453074,PROCESSING_COMPLETED,S15,U000357,0,PROCESSING,,41491
EV041709,22453074,UNIT_ARRIVED,S16,U000357,1,,,
EV041710,22453074,PROCESSING_STARTED,S16,U000357,0,STARVED,PROCESSING,46049
EV041711,22456164,PROCESSING_COMPLETED,S28,U000338,1,PROCESSING,,48421
EV041712,22456164,UNIT_ARRIVED,S29,U000338,1,,,
EV041713,22456164,PROCESSING_STARTED,S28,U000339,0,IDLE,PROCESSING,79416
EV041714,22458374,PROCESSING_COMPLETED,S03,U000383,4,PROCESSING,,43109
EV041715,22458392,PROCESSING_COMPLETED,S21,U000348,2,PROCESSING,,67761
EV041716,22458392,UNIT_ARRIVED,S22,U000348,1,,,
EV041717,22458392,PROCESSING_STARTED,S22,U000348,0,STARVED,PROCESSING,59541
EV041718,22458392,PROCESSING_STARTED,S21,U000349,1,IDLE,PROCESSING,60933
EV041719,22458442,PROCESSING_COMPLETED,S32,U000335,0,PROCESSING,,39529
EV041720,22458442,UNIT_ARRIVED,S33,U000335,1,,,
EV041721,22458442,PROCESSING_STARTED,S33,U000335,0,STARVED,PROCESSING,43956
EV041722,22458685,PROCESSING_COMPLETED,S40,U000326,0,PROCESSING,,53729
EV041723,22459491,PROCESSING_COMPLETED,S29,U000337,1,PROCESSING,,51748
EV041724,22459491,UNIT_ARRIVED,S30,U000337,1,,,
EV041725,22459491,PROCESSING_STARTED,S30,U000337,0,STARVED,PROCESSING,46946
EV041726,22459491,PROCESSING_STARTED,S29,U000338,0,IDLE,PROCESSING,61918
EV041727,22460099,PROCESSING_COMPLETED,S13,U000360,0,PROCESSING,,42043
EV041728,22460099,UNIT_ARRIVED,S14,U000360,2,,,
EV041729,22461268,PROCESSING_COMPLETED,S04,U000378,4,PROCESSING,,46003
EV041730,22463538,PROCESSING_COMPLETED,S24,U000342,4,PROCESSING,,53510
EV041731,22463538,UNIT_ARRIVED,S25,U000342,1,,,
EV041732,22463538,PROCESSING_STARTED,S25,U000342,0,STARVED,PROCESSING,36051
EV041733,22463538,PROCESSING_STARTED,S24,U000343,3,IDLE,PROCESSING,64102
EV041734,22463557,PROCESSING_COMPLETED,S02,U000388,4,PROCESSING,,48292
EV041735,22466854,PROCESSING_COMPLETED,S39,U000327,0,PROCESSING,,49788
EV041736,22466854,UNIT_ARRIVED,S40,U000327,1,,,
EV041737,22466854,PROCESSING_STARTED,S40,U000327,0,STARVED,PROCESSING,44086
EV041738,22469386,PROCESSING_COMPLETED,S20,U000351,0,PROCESSING,,49588
EV041739,22469386,UNIT_ARRIVED,S21,U000351,2,,,
EV041740,22469678,PROCESSING_COMPLETED,S06,U000368,4,PROCESSING,,60586
EV041741,22469678,UNIT_ARRIVED,S07,U000368,2,,,
